timestamp,p10,median,p90
2015-07-02,9608.281,10532.951,11476.451
2015-07-03,9339.5625,10270.07,11238.328
2015-07-04,4330.415,5154.8657,6040.4863
2015-07-05,-938.9033,-125.44678,687.68604
2015-07-06,7348.7803,8207.589,9073.3955
2015-07-07,7364.3926,8129.2065,8912.167
2015-07-08,6512.5137,7272.748,8084.6543
2015-07-09,7161.0303,7938.985,8714.847
2015-07-10,7650.335,8421.206,9267.361
2015-07-11,5028.8936,5827.268,6570.3237
2015-07-12,-263.85547,427.96875,1215.3369
2015-07-13,12207.547,13380.159,14494.873
2015-07-14,10393.817,11361.051,12358.137
2015-07-15,8517.419,9455.71,10386.462
2015-07-16,8041.1187,8896.133,9769.578
2015-07-17,8595.161,9510.057,10509.109
2015-07-18,4466.6104,5328.776,6268.7075
2015-07-19,-354.2422,419.7622,1207.4019
2015-07-20,7627.789,8583.178,9469.249
2015-07-21,6933.969,7836.8237,8808.687
2015-07-22,5984.9463,6888.1562,7877.2803
2015-07-23,5843.527,6765.7725,7619.9453
2015-07-24,7144.4556,8139.611,9178.668
2015-07-25,4726.1064,5935.434,7010.4067
2015-07-26,-726.5615,117.885254,1208.9199
2015-07-27,12444.261,14176.888,16137.825
2015-07-28,9803.964,11510.088,13435.17
2015-07-29,8180.079,9934.883,11700.794
2015-07-30,8102.51,9807.958,11481.884
2015-07-31,9604.131,11338.177,13201.652
