timestamp,p10,median,p90
2015-07-02,4807.5117,5358.124,5914.243
2015-07-03,4768.657,5367.357,5966.16
2015-07-04,2436.5322,3030.718,3592.3154
2015-07-05,-602.4365,-84.8208,475.21655
2015-07-06,4592.8066,5141.996,5751.4883
2015-07-07,4128.3853,4664.4946,5192.6567
2015-07-08,3913.7617,4402.113,4926.579
2015-07-09,3894.9038,4390.374,4884.9097
2015-07-10,4134.632,4639.097,5160.9287
2015-07-11,2717.9814,3233.611,3742.535
2015-07-12,-196.91113,220.6101,699.51025
2015-07-13,5689.537,6293.173,6908.216
2015-07-14,4948.782,5492.83,6027.836
2015-07-15,4790.6685,5341.1113,5886.7246
2015-07-16,4269.822,4805.4854,5380.5254
2015-07-17,4415.6187,4966.4272,5540.8965
2015-07-18,2245.8267,2803.8857,3383.6404
2015-07-19,-401.6548,72.86426,569.2549
2015-07-20,4394.836,4942.4375,5495.619
2015-07-21,3750.5525,4266.751,4803.2783
2015-07-22,3540.7698,4059.5806,4571.629
2015-07-23,3384.4756,3907.7224,4412.644
2015-07-24,3748.811,4303.88,4858.339
2015-07-25,2513.5317,3157.8647,3719.6113
2015-07-26,-328.72754,143.53247,667.0791
2015-07-27,5847.242,6615.368,7481.6504
2015-07-28,4974.3022,5689.9077,6503.758
2015-07-29,4619.462,5339.7197,6107.0137
2015-07-30,4269.9985,5010.843,5761.707
2015-07-31,4539.49,5353.251,6202.9287
