timestamp,p10,median,p90
2015-07-02,5475.502,6070.167,6703.6406
2015-07-03,5696.937,6341.553,7038.5044
2015-07-04,5170.046,5803.3105,6508.5215
2015-07-05,-737.38135,-299.56348,219.76465
2015-07-06,4796.855,5390.006,5984.783
2015-07-07,4524.448,5058.5825,5609.0537
2015-07-08,4314.5103,4828.7246,5417.0776
2015-07-09,4886.1323,5421.0957,5985.752
2015-07-10,5486.361,6003.768,6550.462
2015-07-11,5676.0684,6223.0366,6826.333
2015-07-12,0.6904297,360.06982,779.6426
2015-07-13,6236.6187,6771.3726,7490.815
2015-07-14,5177.2246,5735.567,6311.0303
2015-07-15,5188.637,5737.5957,6307.6606
2015-07-16,4918.915,5468.196,6051.753
2015-07-17,5465.6035,6051.605,6708.007
2015-07-18,4673.611,5308.308,6036.996
2015-07-19,-661.2383,-196.71631,300.38867
2015-07-20,4879.4673,5562.25,6251.5234
2015-07-21,4000.8743,4753.0845,5492.8965
2015-07-22,4294.3037,4988.988,5705.7056
2015-07-23,4398.093,5084.211,5807.5854
2015-07-24,5460.294,6158.786,6942.331
2015-07-25,5609.2295,6371.443,7228.2295
2015-07-26,-266.49072,95.759766,702.6636
2015-07-27,6439.816,7382.426,8488.203
2015-07-28,5409.626,6235.8896,7209.3623
2015-07-29,5373.324,6203.329,7177.2476
2015-07-30,5208.6514,6090.8486,7072.21
2015-07-31,5840.4155,6808.6836,7892.2393
