timestamp,p10,median,p90
2015-05-03,-2123.6372,-601.14307,974.9155
2015-05-04,7543.817,9221.809,11031.0625
2015-05-05,5811.0566,7428.744,9010.96
2015-05-06,5702.796,7388.435,9019.235
2015-05-07,5296.4614,7025.464,8588.996
2015-05-08,5023.138,6743.3564,8260.697
2015-05-09,4709.465,6390.7363,7963.704
2015-05-10,-1249.5142,224.90234,1933.582
2015-05-11,5480.428,7354.896,9336.912
2015-05-12,3467.6619,5812.517,7893.4927
2015-05-13,2993.0312,5340.133,7468.5933
2015-05-14,-2625.1768,-699.29443,1208.3271
2015-05-15,4990.038,7350.541,9311.189
2015-05-16,4548.3022,6587.73,8409.143
2015-05-17,-1226.5679,383.00684,1854.4236
2015-05-18,6822.2573,8515.65,10182.616
2015-05-19,5753.0776,7545.4946,9257.859
2015-05-20,5373.244,7225.0986,8916.072
2015-05-21,5924.8257,7599.6714,9332.363
2015-05-22,4297.081,6200.0967,8061.6797
2015-05-23,5845.5933,7692.045,9496.725
2015-05-24,-1718.8428,46.39502,1845.7405
2015-05-25,-3393.9688,-1325.668,724.7754
2015-05-26,5543.8423,7634.909,9624.361
2015-05-27,4061.7944,6046.248,7849.8857
2015-05-28,4585.4717,6353.802,8050.4004
2015-05-29,3316.5603,5224.1777,7009.269
2015-05-30,5840.105,7586.286,9455.936
2015-05-31,-1237.6436,302.64307,2008.2891
2015-06-01,7644.5225,9433.824,11257.011
2015-06-02,6263.9067,7990.63,9689.894
2015-06-03,6343.492,8087.5396,9871.12
2015-06-04,-4624.373,-2227.1978,-99.09082
2015-06-05,6479.9463,8353.541,10324.557
2015-06-06,4133.1885,5793.3403,7371.2803
2015-06-07,-2362.3325,-823.7876,593.22656
2015-06-08,5816.461,7125.181,8573.408
2015-06-09,3847.6094,5311.6416,6579.705
2015-06-10,4140.092,5546.2983,6941.7285
2015-06-11,4027.226,5523.442,6887.8926
2015-06-12,4908.1143,6239.5703,7501.411
2015-06-13,6213.737,7457.13,8743.158
2015-06-14,-1326.5576,-51.598145,1233.5889
2015-06-15,7526.7383,8884.661,10355.68
2015-06-16,5794.1094,7256.8555,8616.539
2015-06-17,5364.2964,6764.03,8104.2905
2015-06-18,4958.9766,6232.944,7533.0244
2015-06-19,5036.094,6215.9634,7500.395
2015-06-20,4428.7983,5633.077,6749.7373
2015-06-21,-764.2173,223.229,1174.7769
2015-06-22,4574.6255,5769.619,6946.7974
2015-06-23,3534.4944,4780.34,5934.8774
2015-06-24,3651.0696,4832.4766,6032.1714
2015-06-25,3522.4592,4705.2783,5808.592
2015-06-26,4528.6826,5679.5273,6806.7456
2015-06-27,5446.603,6524.9634,7718.382
2015-06-28,-469.0498,336.61133,1240.8989
2015-06-29,8058.9604,9357.015,10752.291
2015-06-30,6329.762,7485.688,8648.679
2015-07-01,6363.0176,7492.212,8649.58
2015-07-02,5774.759,6854.3594,7983.1157
2015-07-03,6032.732,7195.882,8384.737
2015-07-04,4635.317,5735.1333,6871.5957
2015-07-05,-911.333,71.808105,1091.6885
2015-07-06,5155.8887,6267.9346,7370.9756
2015-07-07,3929.6401,5128.8384,6289.6274
2015-07-08,3832.4646,4952.4487,5986.057
2015-07-09,4302.04,5348.6045,6317.623
2015-07-10,4742.358,5691.04,6674.358
2015-07-11,5433.354,6453.6016,7515.6187
2015-07-12,-674.88184,260.87842,1227.2402
2015-07-13,7476.7427,8705.5625,10076.955
2015-07-14,5572.124,6716.99,7887.605
2015-07-15,6090.28,7142.9287,8302.063
2015-07-16,5480.3916,6491.1694,7580.2295
2015-07-17,5969.7773,7040.676,8174.753
2015-07-18,4245.3345,5278.1743,6231.9253
2015-07-19,-1020.96826,-20.808105,998.74316
2015-07-20,4977.754,6113.4053,7224.1533
2015-07-21,3796.1604,5117.426,6244.504
2015-07-22,3802.1663,4916.6997,5980.127
2015-07-23,3458.6733,4516.2876,5479.806
2015-07-24,4294.2725,5329.065,6279.421
2015-07-25,5480.5938,6588.3945,7761.9497
2015-07-26,-1008.0449,-96.7832,978.42676
2015-07-27,8423.072,9844.578,11532.328
2015-07-28,6382.708,7736.9727,9223.08
2015-07-29,6501.366,7841.486,9400.183
2015-07-30,5791.0986,7248.3647,8915.979
2015-07-31,5921.6436,7337.62,9046.49
