timestamp,p10,median,p90
2015-07-02,3202.1587,3470.5732,3767.1353
2015-07-03,3131.9275,3422.7573,3728.0093
2015-07-04,2379.3547,2643.14,2949.7441
2015-07-05,-201.01904,24.270508,321.78662
2015-07-06,3291.0864,3563.6143,3880.8274
2015-07-07,3061.7402,3323.7727,3612.7168
2015-07-08,2994.212,3244.2266,3525.8794
2015-07-09,3047.6582,3311.3765,3586.2373
2015-07-10,3019.8303,3267.7046,3541.5925
2015-07-11,2304.7769,2559.5242,2849.4648
2015-07-12,-170.4939,10.776123,217.54468
2015-07-13,3148.0479,3416.1252,3732.243
2015-07-14,2921.319,3180.1821,3446.3306
2015-07-15,2860.1948,3104.738,3374.3835
2015-07-16,2924.3425,3169.643,3468.8228
2015-07-17,2932.1301,3203.5938,3493.5488
2015-07-18,2247.2458,2536.763,2883.9429
2015-07-19,-199.09741,14.29541,304.61133
2015-07-20,3124.2168,3433.5151,3791.4888
2015-07-21,2858.2092,3155.577,3483.4026
2015-07-22,2742.3425,3046.899,3372.8538
2015-07-23,2893.7122,3193.9155,3526.003
2015-07-24,2937.4185,3244.2732,3581.3267
2015-07-25,2326.0042,2636.5469,3004.821
2015-07-26,-230.8667,-42.466064,246.76416
2015-07-27,3351.3015,3687.8188,4125.6675
2015-07-28,3017.4517,3340.0942,3716.9805
2015-07-29,2975.081,3316.2383,3728.1719
2015-07-30,3059.581,3414.3567,3837.9448
2015-07-31,3065.5605,3449.0957,3909.224
