timestamp,p10,median,p90
2015-07-02,5652.1943,6463.3604,7412.342
2015-07-03,5202.315,5994.8438,6919.846
2015-07-04,1770.4263,2401.2815,3110.0984
2015-07-05,-362.30566,156.12817,753.1355
2015-07-06,3651.2595,4309.9834,5020.755
2015-07-07,3319.192,3929.1587,4569.248
2015-07-08,3396.8213,3925.3884,4547.2275
2015-07-09,3492.916,4025.1616,4579.3906
2015-07-10,3513.702,4023.8303,4601.259
2015-07-11,2472.1538,3056.7307,3652.0107
2015-07-12,-155.79443,296.0432,920.1284
2015-07-13,6715.842,7664.59,8783.529
2015-07-14,5581.2363,6312.0674,7168.077
2015-07-15,5447.0674,6162.1997,6962.033
2015-07-16,4934.5293,5518.151,6247.2383
2015-07-17,4818.3804,5443.0615,6183.98
2015-07-18,2038.0471,2625.1907,3259.8804
2015-07-19,147.73462,651.6675,1167.2139
2015-07-20,3855.194,4449.2666,5030.6196
2015-07-21,3502.316,4043.2598,4567.7773
2015-07-22,3487.81,4021.059,4574.977
2015-07-23,2966.2527,3525.4807,4011.4521
2015-07-24,3265.6465,3844.0698,4420.1553
2015-07-25,2571.8447,3224.3057,3845.1047
2015-07-26,-312.08838,141.83447,751.5869
2015-07-27,7047.5264,8192.196,9667.352
2015-07-28,5831.8584,6847.42,8254.139
2015-07-29,5327.4126,6300.2236,7503.789
2015-07-30,4981.665,5992.076,7147.636
2015-07-31,4969.71,6084.3125,7477.195
