timestamp,p10,median,p90
2015-07-02,8964.405,10487.953,12035.107
2015-07-03,8357.333,9830.665,11357.885
2015-07-04,5693.836,7315.742,8809.815
2015-07-05,-1805.2617,-673.6885,569.084
2015-07-06,8792.397,10582.689,12409.35
2015-07-07,7903.8555,9450.49,11083.706
2015-07-08,7678.412,9029.237,10493.881
2015-07-09,7994.674,9275.903,10712.658
2015-07-10,8105.7007,9515.702,10914.618
2015-07-11,6342.9844,7711.1963,9066.827
2015-07-12,-249.20215,642.49756,1780.2749
2015-07-13,9674.613,11369.384,13344.321
2015-07-14,9455.281,11013.049,12591.322
2015-07-15,8424.341,9806.969,11207.733
2015-07-16,7717.7573,9031.221,10339.386
2015-07-17,7237.716,8708.602,10025.594
2015-07-18,4821.0283,6412.7886,7878.4756
2015-07-19,-1798.4463,-700.10547,384.6494
2015-07-20,9066.922,10694.795,12318.365
2015-07-21,8311.774,9887.778,11424.055
2015-07-22,8360.67,9765.406,11245.119
2015-07-23,8213.734,9625.41,11031.139
2015-07-24,8772.526,10180.621,11649.75
2015-07-25,6515.386,8011.217,9471.572
2015-07-26,-323.2461,528.2134,1595.793
2015-07-27,9710.665,11562.215,13758.75
2015-07-28,8937.41,10664.974,12574.732
2015-07-29,8094.2036,9624.037,11322.865
2015-07-30,7883.2466,9387.249,11008.334
2015-07-31,7810.1343,9595.271,11283.569
