timestamp,p10,median,p90
2015-07-02,7518.4746,8441.405,9498.726
2015-07-03,7374.2295,8346.744,9461.722
2015-07-04,4907.5884,5707.4688,6572.7964
2015-07-05,-247.79541,345.19678,1085.0034
2015-07-06,5930.11,6706.876,7511.356
2015-07-07,5700.5874,6435.942,7119.625
2015-07-08,5860.8887,6574.736,7358.414
2015-07-09,5415.604,6144.0728,6916.25
2015-07-10,5401.4727,6129.4688,6943.1245
2015-07-11,5460.8853,6291.077,7160.6216
2015-07-12,-530.02734,28.312988,944.8159
2015-07-13,8272.217,9271.071,10952.072
2015-07-14,7470.3457,8528.124,9944.903
2015-07-15,7484.88,8669.602,10286.958
2015-07-16,5896.443,7090.3115,8731.577
2015-07-17,8182.159,9787.334,12107.328
2015-07-18,6739.6025,8692.422,11869.204
2015-07-19,2026.4624,3366.6763,6014.6157
2015-07-20,7376.744,9389.641,12880.359
2015-07-21,6578.709,8713.096,12524.925
2015-07-22,6667.735,8893.84,12947.546
2015-07-23,5644.245,7858.8535,11804.073
2015-07-24,6533.776,8993.276,13796.797
2015-07-25,6916.389,9732.452,16055.61
2015-07-26,1386.0513,2900.879,7277.043
2015-07-27,10589.282,14701.114,25193.537
2015-07-28,9616.916,13286.48,22575.498
2015-07-29,8249.114,12349.554,21203.441
2015-07-30,7464.9307,11911.578,21425.254
2015-07-31,8578.545,12815.065,23582.37
