timestamp,p10,median,p90
2015-07-02,7178.0635,7988.547,8813.446
2015-07-03,7142.7173,8017.291,8862.215
2015-07-04,6279.886,7157.8394,8014.526
2015-07-05,-1096.189,-280.2671,623.5254
2015-07-06,6115.8115,6960.5176,7782.88
2015-07-07,5634.173,6410.705,7218.1533
2015-07-08,5457.4663,6201.5215,7008.65
2015-07-09,5281.84,6043.4697,6859.3506
2015-07-10,5984.317,6775.729,7550.7617
2015-07-11,6570.7305,7330.4316,8088.4434
2015-07-12,-425.2412,271.875,1018.5908
2015-07-13,7718.352,8456.749,9388.583
2015-07-14,7241.42,8009.499,8784.641
2015-07-15,6850.136,7623.073,8377.367
2015-07-16,6145.2837,6911.5684,7652.248
2015-07-17,6625.3096,7421.179,8219.815
2015-07-18,6076.2773,6826.9297,7672.248
2015-07-19,-555.7886,186.79834,919.1587
2015-07-20,5797.8667,6613.112,7349.004
2015-07-21,5356.012,6141.005,6898.6943
2015-07-22,5244.6504,6025.438,6756.026
2015-07-23,4933.2954,5700.697,6318.6904
2015-07-24,6016.9077,6814.6934,7586.95
2015-07-25,6460.8784,7320.367,8221.961
2015-07-26,-650.61523,13.657715,788.40186
2015-07-27,8085.851,9082.117,10170.571
2015-07-28,7495.2686,8447.18,9523.467
2015-07-29,7075.2896,8133.6265,9233.345
2015-07-30,6871.7437,7928.9688,9004.291
2015-07-31,7150.5,8322.993,9553.4375
