timestamp,p10,median,p90
2015-07-02,5195.613,5766.13,6367.9287
2015-07-03,5125.1924,5719.7334,6372.7803
2015-07-04,2869.7178,3417.1865,3982.2556
2015-07-05,-459.2085,70.70947,643.2666
2015-07-06,4401.776,4923.779,5479.1377
2015-07-07,3909.3179,4362.632,4867.812
2015-07-08,3858.824,4302.753,4808.0566
2015-07-09,3749.8984,4217.9536,4690.898
2015-07-10,4046.9075,4487.6646,4998.777
2015-07-11,3612.358,4107.4854,4678.224
2015-07-12,-309.6787,190.68457,765.25073
2015-07-13,6764.262,7499.706,8283.38
2015-07-14,5401.6675,5955.7446,6535.955
2015-07-15,5006.742,5544.1523,6078.458
2015-07-16,4461.7964,4935.546,5420.914
2015-07-17,4786.6025,5297.158,5855.863
2015-07-18,3137.834,3636.4824,4179.7417
2015-07-19,-28.801758,495.11768,1003.49927
2015-07-20,4540.1655,5118.9854,5647.0356
2015-07-21,3614.54,4124.6,4643.3413
2015-07-22,3540.1978,4073.9348,4608.2344
2015-07-23,3102.338,3698.5874,4211.7847
2015-07-24,3684.8252,4300.119,4970.565
2015-07-25,3246.2268,3962.6948,4720.1235
2015-07-26,-572.89014,-34.519043,675.6443
2015-07-27,7212.5576,8314.402,9650.087
2015-07-28,5643.358,6579.7812,7706.0327
2015-07-29,5371.559,6259.724,7288.9927
2015-07-30,4890.8564,5797.143,6828.3604
2015-07-31,5107.879,6180.113,7471.9883
