timestamp,p10,median,p90
2015-07-02,7027.095,7995.1353,8943.279
2015-07-03,7262.823,8262.284,9244.908
2015-07-04,6123.7363,7117.5884,8135.966
2015-07-05,-935.78906,-118.29834,716.98
2015-07-06,5886.8765,6910.5864,7879.248
2015-07-07,5178.252,6138.352,7138.4087
2015-07-08,4859.3013,5781.4463,6765.7314
2015-07-09,5437.9326,6318.298,7247.9365
2015-07-10,6226.308,7132.163,8001.367
2015-07-11,6340.3145,7246.4517,8111.1
2015-07-12,-483.8496,189.89209,914.70654
2015-07-13,8022.8403,8875.158,9958.841
2015-07-14,6437.869,7357.562,8232.222
2015-07-15,6537.142,7452.422,8340.563
2015-07-16,5818.8438,6724.0864,7589.368
2015-07-17,6837.332,7767.5273,8729.12
2015-07-18,5089.567,6054.153,7022.8447
2015-07-19,-1023.4907,-290.92676,387.4702
2015-07-20,5911.922,6893.341,7815.429
2015-07-21,4671.6816,5718.0273,6750.5996
2015-07-22,4871.377,5813.6973,6816.2495
2015-07-23,5058.3174,6021.1846,7023.55
2015-07-24,6279.839,7282.4814,8312.913
2015-07-25,6353.525,7439.462,8517.309
2015-07-26,-570.6992,69.083496,870.6201
2015-07-27,8401.934,9749.7705,11100.367
2015-07-28,6660.638,7879.283,9132.992
2015-07-29,6265.8066,7576.9277,8863.6455
2015-07-30,6357.5806,7726.576,8994.34
2015-07-31,7262.8203,8694.3125,10058.596
