timestamp,p10,median,p90
2015-07-02,4687.1816,5382.591,6101.4736
2015-07-03,3089.0388,3842.9937,4644.0903
2015-07-04,2898.4065,3689.979,4478.841
2015-07-05,-1022.1675,-374.77197,327.09302
2015-07-06,3975.885,4759.0586,5557.5615
2015-07-07,3536.4272,4316.9893,5040.81
2015-07-08,2694.6082,3451.4736,4168.2817
2015-07-09,3586.9763,4220.21,4860.83
2015-07-10,3079.2036,3712.2947,4308.8965
2015-07-11,3273.8062,3923.1348,4460.4385
2015-07-12,-300.32715,228.39966,740.15234
2015-07-13,4008.1147,4672.5757,5273.5234
2015-07-14,3950.0786,4606.7056,5201.9595
2015-07-15,3041.1968,3691.1975,4310.9795
2015-07-16,3136.8853,3768.7124,4339.175
2015-07-17,1997.6602,2699.5469,3386.5222
2015-07-18,1741.2852,2526.7922,3296.2046
2015-07-19,-1130.9829,-482.47607,102.673584
2015-07-20,3376.8525,4123.7144,4816.8774
2015-07-21,3344.1746,4069.3062,4811.135
2015-07-22,2840.5847,3515.1475,4232.228
2015-07-23,3426.1345,4145.551,4811.631
2015-07-24,3199.832,3931.3586,4671.185
2015-07-25,3388.5645,4206.149,5042.3564
2015-07-26,-223.95801,376.1194,1063.1624
2015-07-27,4394.0083,5336.4185,6336.325
2015-07-28,4094.9983,5124.7505,6174.3203
2015-07-29,3477.3308,4626.318,5687.4604
2015-07-30,3885.3386,5070.5513,6235.7793
2015-07-31,3020.7476,4321.894,5577.0073
