timestamp,p10,median,p90
2015-07-02,11436.796,13036.576,14803.99
2015-07-03,8505.54,10201.394,11927.381
2015-07-04,2072.4111,3842.0835,5624.983
2015-07-05,-2050.3135,-341.42676,1498.8594
2015-07-06,9271.884,10811.56,12652.234
2015-07-07,7633.915,9239.252,10831.055
2015-07-08,6728.6694,8208.98,9866.27
2015-07-09,7174.896,8674.411,10219.924
2015-07-10,6303.2544,7832.159,9495.157
2015-07-11,1972.9761,3618.768,5429.2236
2015-07-12,-437.23438,1219.8345,3241.727
2015-07-13,11585.813,13627.859,16294.792
2015-07-14,9972.694,12435.127,15477.131
2015-07-15,7819.254,11124.361,14700.244
2015-07-16,-1710.2607,3240.7754,8076.162
2015-07-17,-2071.463,4339.4014,10664.934
2015-07-18,-8577.154,-3906.4854,2041.9106
2015-07-19,-6674.2324,-1077.6094,6539.608
2015-07-20,-5257.4746,1644.8584,10278.067
2015-07-21,-6278.702,611.58545,10485.385
2015-07-22,-8122.8623,-1838.4297,8509.11
2015-07-23,-8653.516,-2138.2666,9150.825
2015-07-24,-9058.074,-2783.3965,9176.951
2015-07-25,-11131.508,-4436.671,5120.5625
2015-07-26,-8268.338,-2088.7979,8950.518
2015-07-27,-8059.461,-381.1587,12254.358
2015-07-28,-8211.413,-1416.042,11202.073
2015-07-29,-8959.607,-2741.8184,9055.719
2015-07-30,-7780.927,-2528.2852,9875.658
2015-07-31,-8404.406,-2431.7607,7253.232
