timestamp,p10,median,p90
2015-07-02,9350.287,12085.354,14962.937
2015-07-03,7830.795,10339.183,13018.705
2015-07-04,6839.117,9244.918,11783.722
2015-07-05,-2288.9297,-386.36035,1663.4258
2015-07-06,7819.6475,10179.9375,12690.691
2015-07-07,6029.032,8346.103,10781.311
2015-07-08,6408.282,8500.086,10755.508
2015-07-09,6124.953,8296.969,10541.587
2015-07-10,7920.475,10008.519,12169.614
2015-07-11,7473.4287,9424.69,11503.666
2015-07-12,-550.708,993.51855,2865.7173
2015-07-13,9760.797,12121.771,14890.092
2015-07-14,7871.091,10022.957,12242.909
2015-07-15,7556.2476,9595.137,11812.719
2015-07-16,6621.753,8621.217,10707.952
2015-07-17,6525.619,8779.381,10931.549
2015-07-18,5059.109,7337.4253,9583.836
2015-07-19,-2427.3525,-649.66113,1200.7134
2015-07-20,8279.46,10556.492,13011.836
2015-07-21,5762.383,8182.547,10748.552
2015-07-22,7277.705,9466.885,11860.033
2015-07-23,6933.339,9121.615,11470.722
2015-07-24,8425.915,10711.016,13154.478
2015-07-25,7779.066,10260.632,12813.203
2015-07-26,-562.60645,1026.0088,3015.415
2015-07-27,10059.66,12949.189,16226.527
2015-07-28,7538.356,10318.479,13331.325
2015-07-29,7678.0654,10494.318,13465.766
2015-07-30,7333.001,10020.072,12843.404
2015-07-31,7455.2847,10304.975,13300.985
