timestamp,p10,median,p90
2015-07-02,5663.748,6642.505,7635.9
2015-07-03,4534.229,5457.6694,6437.452
2015-07-04,2389.6672,3364.8901,4292.6055
2015-07-05,-1419.2803,-545.96533,342.5625
2015-07-06,4874.981,5953.379,7094.4326
2015-07-07,4145.0967,5140.812,6149.1934
2015-07-08,3988.9302,4903.7817,5879.414
2015-07-09,4615.5635,5492.2207,6505.13
2015-07-10,4448.7666,5412.636,6377.2383
2015-07-11,3182.022,4176.507,5138.3857
2015-07-12,-235.60791,483.84082,1332.3174
2015-07-13,5889.5693,6928.118,8127.51
2015-07-14,5538.6377,6529.6533,7484.8906
2015-07-15,4792.359,5695.3154,6582.856
2015-07-16,4637.5195,5492.6987,6379.252
2015-07-17,3671.596,4620.7065,5485.9463
2015-07-18,1610.4578,2513.782,3509.7769
2015-07-19,-1556.8247,-729.46387,67.10596
2015-07-20,4479.012,5460.1157,6471.5264
2015-07-21,3939.8364,4966.015,6085.907
2015-07-22,4046.4844,4988.2686,6025.914
2015-07-23,4585.968,5557.275,6577.106
2015-07-24,4847.552,5853.046,6893.723
2015-07-25,3250.478,4418.231,5548.833
2015-07-26,-1.8520508,744.9292,1615.7095
2015-07-27,6398.4834,7740.8813,9207.822
2015-07-28,5742.5234,6988.812,8373.151
2015-07-29,4896.4355,6024.9746,7273.0474
2015-07-30,5174.519,6358.0024,7577.802
2015-07-31,4516.726,5820.975,7112.313
