timestamp,p10,median,p90
2015-07-02,9277.292,10321.82,11379.709
2015-07-03,8794.402,9895.881,10954.377
2015-07-04,7711.633,8807.541,9892.479
2015-07-05,-764.11523,-5.373047,834.2925
2015-07-06,8428.452,9464.36,10544.631
2015-07-07,7908.344,8923.557,9915.823
2015-07-08,7814.6973,8773.709,9784.715
2015-07-09,7749.94,8740.416,9777.617
2015-07-10,7466.751,8492.115,9512.82
2015-07-11,7793.047,8818.165,9790.8
2015-07-12,-493.2422,208.48193,993.4165
2015-07-13,9917.853,10964.273,12217.588
2015-07-14,9001.187,10101.822,11149.3955
2015-07-15,8609.151,9708.85,10788.576
2015-07-16,7981.503,9108.418,10311.684
2015-07-17,8338.258,9678.459,11021.389
2015-07-18,7553.9873,9149.247,10880.0
2015-07-19,474.3296,1507.2573,2837.062
2015-07-20,8988.595,10568.607,12379.512
2015-07-21,8019.344,9682.158,11458.424
2015-07-22,7844.65,9478.937,11319.46
2015-07-23,7494.1934,9259.381,11170.231
2015-07-24,8214.8,10067.907,12166.928
2015-07-25,7983.391,10165.708,12659.166
2015-07-26,-41.42578,1137.9375,3018.2886
2015-07-27,11118.644,13838.914,17729.738
2015-07-28,10064.849,12641.489,16305.467
2015-07-29,8938.494,11706.896,15491.1
2015-07-30,8749.651,11906.604,15947.719
2015-07-31,8983.292,12200.523,16572.021
