timestamp,p10,median,p90
2015-07-02,13770.927,15404.93,17172.21
2015-07-03,11682.046,13397.914,15153.322
2015-07-04,9383.846,11156.472,13180.8545
2015-07-05,-2657.088,-1156.875,485.86426
2015-07-06,11621.971,13180.516,14878.833
2015-07-07,10767.347,12230.499,13749.5205
2015-07-08,9913.302,11270.999,12819.666
2015-07-09,10309.334,11645.581,13090.168
2015-07-10,10894.114,12251.745,13762.336
2015-07-11,10255.23,11754.644,13193.127
2015-07-12,272.88477,1444.0947,2912.5234
2015-07-13,14695.739,16098.072,17967.584
2015-07-14,13793.2,15275.971,16811.742
2015-07-15,12171.586,13598.169,15049.406
2015-07-16,10810.218,12225.765,13704.071
2015-07-17,9981.447,11430.919,12916.254
2015-07-18,6813.428,8289.029,10002.642
2015-07-19,-3148.248,-1868.2803,-565.7422
2015-07-20,11315.877,12860.2295,14415.07
2015-07-21,10622.904,12041.227,13721.495
2015-07-22,10140.635,11593.387,13192.386
2015-07-23,10375.826,11875.374,13507.625
2015-07-24,11546.824,13133.945,14893.172
2015-07-25,10942.273,12617.14,14627.506
2015-07-26,538.96484,1767.3018,3454.0747
2015-07-27,15652.521,17978.508,20687.162
2015-07-28,14341.624,16449.033,19135.521
2015-07-29,13141.133,15177.715,17556.723
2015-07-30,12435.57,14579.152,16920.559
2015-07-31,11860.964,14208.031,16757.45
