timestamp,p10,median,p90
2015-07-02,19795.69,21340.406,23038.912
2015-07-03,17957.26,19757.24,21451.018
2015-07-04,16566.707,18457.535,20315.34
2015-07-05,-2170.873,-469.51953,1518.2334
2015-07-06,17202.463,18843.346,20579.152
2015-07-07,15798.091,17429.291,18945.453
2015-07-08,15340.735,16820.027,18381.096
2015-07-09,15157.839,16721.588,18287.668
2015-07-10,15683.894,17197.172,18757.738
2015-07-11,17908.084,19391.629,20909.49
2015-07-12,-623.86523,975.6426,2531.8906
2015-07-13,21674.242,23305.904,25331.037
2015-07-14,19954.11,21343.398,22836.93
2015-07-15,18939.148,20360.389,21816.531
2015-07-16,17397.879,18891.096,20325.887
2015-07-17,17139.658,18733.117,20294.205
2015-07-18,15758.343,17507.826,19461.982
2015-07-19,-507.2539,1275.7012,3088.4229
2015-07-20,15782.325,17665.285,19398.668
2015-07-21,15077.404,16885.562,18643.3
2015-07-22,14537.853,16337.134,17988.623
2015-07-23,14094.787,15924.203,17363.18
2015-07-24,15540.946,17307.266,18974.047
2015-07-25,17774.678,19595.479,21647.89
2015-07-26,-1284.3418,277.73828,2037.6641
2015-07-27,23194.012,25426.814,28018.898
2015-07-28,20854.684,22896.555,25321.572
2015-07-29,18674.023,21152.611,23664.23
2015-07-30,18893.633,21412.166,24095.43
2015-07-31,18730.66,21663.428,24814.684
