timestamp,p10,median,p90
2015-07-02,10534.435,12075.885,13558.976
2015-07-03,10632.776,12164.002,13727.303
2015-07-04,8937.525,10479.795,12053.088
2015-07-05,-1807.2432,-606.8428,718.3154
2015-07-06,8686.592,10220.057,11598.352
2015-07-07,7608.6245,8953.131,10299.391
2015-07-08,7548.075,8758.036,10061.053
2015-07-09,8417.908,9617.725,10857.342
2015-07-10,9862.327,11062.359,12268.073
2015-07-11,9809.929,11089.968,12321.615
2015-07-12,-102.515625,853.6914,1939.4043
2015-07-13,12034.164,13346.399,14939.552
2015-07-14,9909.378,11218.841,12479.883
2015-07-15,9329.87,10640.943,11893.991
2015-07-16,9176.261,10418.108,11674.562
2015-07-17,9700.728,10994.049,12305.043
2015-07-18,7587.0527,9033.204,10489.975
2015-07-19,-1376.3486,-291.09863,740.37305
2015-07-20,8548.541,9982.728,11325.402
2015-07-21,6853.782,8432.631,9966.364
2015-07-22,7457.1475,8861.172,10289.962
2015-07-23,7677.556,9184.8,10700.39
2015-07-24,9596.368,11107.572,12684.769
2015-07-25,9744.139,11411.799,13089.975
2015-07-26,-358.14844,567.9834,1809.5273
2015-07-27,12501.488,14569.201,16677.04
2015-07-28,10131.425,12083.252,14105.752
2015-07-29,9877.946,11996.932,14114.385
2015-07-30,9937.783,12126.837,14302.239
2015-07-31,10704.21,12977.032,15315.091
