timestamp,p10,median,p90
2015-05-03,-701.5747,217.69727,1128.708
2015-05-04,5654.95,6575.163,7519.0786
2015-05-05,5143.6753,6030.6963,6925.3457
2015-05-06,4941.9375,5797.6074,6740.339
2015-05-07,4146.88,5099.983,6009.348
2015-05-08,4181.854,5127.8755,5994.2495
2015-05-09,2884.8354,3912.4487,4840.1084
2015-05-10,-907.6377,12.9646,1027.2476
2015-05-11,4486.101,5732.4907,6829.6973
2015-05-12,3246.2466,4639.409,5846.5156
2015-05-13,3667.0127,5049.487,6275.417
2015-05-14,-2265.9414,-913.2554,379.00244
2015-05-15,3518.055,5121.007,6299.45
2015-05-16,3176.4377,4580.512,5725.9365
2015-05-17,-177.2998,848.2051,2002.1815
2015-05-18,5415.601,6474.6777,7455.358
2015-05-19,4422.8623,5607.9854,6603.299
2015-05-20,4042.1038,5278.5254,6267.4473
2015-05-21,4647.662,5645.9062,6626.9404
2015-05-22,4072.6438,5261.5977,6349.217
2015-05-23,3506.769,4829.475,6001.221
2015-05-24,-946.8926,165.04883,1326.4622
2015-05-25,-1976.8184,-715.61035,543.46924
2015-05-26,3845.136,5287.778,6504.8184
2015-05-27,4039.8643,5270.574,6409.05
2015-05-28,4074.8438,5190.2485,6272.669
2015-05-29,3805.243,4916.1753,5936.047
2015-05-30,3335.4314,4562.6455,5677.4604
2015-05-31,-699.7334,280.0652,1324.9202
2015-06-01,5356.3125,6444.5073,7428.3525
2015-06-02,4558.254,5673.2534,6646.5273
2015-06-03,4459.8413,5597.8613,6619.7783
2015-06-04,-2699.2646,-1162.9209,298.97412
2015-06-05,4395.443,5644.37,6839.1846
2015-06-06,2951.4126,4015.2327,5017.2695
2015-06-07,-1126.9463,-280.21777,562.97314
2015-06-08,4775.726,5558.2983,6337.0938
2015-06-09,3844.3125,4587.537,5312.235
2015-06-10,3613.7925,4379.0,5184.124
2015-06-11,3420.6814,4256.8813,5119.067
2015-06-12,4281.195,5013.8516,5762.3994
2015-06-13,3273.6929,4005.6702,4681.5
2015-06-14,-760.3013,-69.36084,640.0525
2015-06-15,5120.05,5877.7217,6736.4854
2015-06-16,4471.4077,5303.0884,6090.384
2015-06-17,4459.775,5221.202,5983.048
2015-06-18,4104.1113,4803.934,5551.157
2015-06-19,4118.103,4788.955,5501.595
2015-06-20,2693.9795,3398.0803,4068.411
2015-06-21,-555.81885,14.6484375,614.7864
2015-06-22,4275.896,4949.7573,5685.046
2015-06-23,3605.1675,4303.029,5054.824
2015-06-24,3495.8567,4191.9653,4919.7993
2015-06-25,3196.6602,3882.423,4669.3643
2015-06-26,4193.7227,4824.5845,5531.6787
2015-06-27,3155.9792,3891.3694,4720.6196
2015-06-28,27.26538,506.99097,1121.083
2015-06-29,5627.2334,6427.589,7337.7266
2015-06-30,5048.672,5757.3027,6590.088
2015-07-01,4589.0405,5243.0327,5946.6904
2015-07-02,4345.3447,4986.6143,5651.623
2015-07-03,4607.635,5277.5107,5951.655
2015-07-04,2671.6367,3296.877,3901.5046
2015-07-05,-612.853,-30.343018,549.33203
2015-07-06,4379.7793,4967.051,5592.903
2015-07-07,3717.4417,4299.24,4980.2485
2015-07-08,3603.6047,4171.213,4781.521
2015-07-09,3553.185,4100.534,4648.0376
2015-07-10,3975.9067,4536.0117,5112.628
2015-07-11,3079.3567,3634.3062,4192.1157
2015-07-12,-263.4209,238.09692,764.72534
2015-07-13,5129.218,5783.5938,6622.0996
2015-07-14,4494.9106,5061.648,5727.8994
2015-07-15,4264.618,4789.465,5391.1416
2015-07-16,4182.042,4697.2935,5279.8945
2015-07-17,4411.073,4986.442,5613.004
2015-07-18,2386.2446,2937.1875,3523.2964
2015-07-19,-569.70264,-46.38086,515.9607
2015-07-20,4229.6465,4857.99,5500.4844
2015-07-21,3699.7542,4321.2764,4942.918
2015-07-22,3303.259,3942.1975,4551.0024
2015-07-23,3109.6265,3710.8025,4241.9272
2015-07-24,3782.792,4376.418,4950.0156
2015-07-25,3292.6729,3943.2854,4591.135
2015-07-26,-362.12695,164.54224,802.5432
2015-07-27,5620.3364,6396.6562,7316.175
2015-07-28,4931.963,5639.792,6502.207
2015-07-29,4654.026,5383.4624,6243.0615
2015-07-30,4453.231,5211.572,6128.751
2015-07-31,4648.959,5430.8555,6314.4707
