timestamp,p10,median,p90
2015-07-02,9510.0,10430.578,11376.689
2015-07-03,9780.267,10737.1875,11735.325
2015-07-04,7096.059,7973.3486,8861.43
2015-07-05,-960.9404,-158.34961,685.12744
2015-07-06,8275.692,9164.8125,10053.67
2015-07-07,7092.3823,7855.67,8617.888
2015-07-08,7326.045,8091.296,8955.038
2015-07-09,7463.464,8249.563,9064.1045
2015-07-10,7930.886,8711.045,9540.739
2015-07-11,7833.6465,8674.907,9454.317
2015-07-12,-464.2627,224.6914,965.76465
2015-07-13,11819.086,12805.91,13927.799
2015-07-14,9402.107,10275.553,11188.622
2015-07-15,9363.799,10192.456,11088.615
2015-07-16,8375.879,9215.876,10079.686
2015-07-17,9143.997,10039.396,11031.968
2015-07-18,6766.6367,7667.3096,8593.782
2015-07-19,-360.47754,428.8921,1156.7314
2015-07-20,7949.9834,8899.032,9830.312
2015-07-21,6747.867,7643.867,8533.138
2015-07-22,7011.7837,7944.288,8887.507
2015-07-23,6248.769,7215.849,8051.2466
2015-07-24,7689.238,8658.531,9645.178
2015-07-25,7900.9175,8979.758,10116.344
2015-07-26,-837.74414,-125.57324,830.1201
2015-07-27,12941.342,14523.754,16392.965
2015-07-28,10333.016,11821.91,13502.654
2015-07-29,9718.111,11211.791,12795.463
2015-07-30,8937.289,10636.576,12296.501
2015-07-31,9989.573,11739.528,13668.429
