timestamp,p10,median,p90
2015-07-02,5781.583,6620.1377,7457.0107
2015-07-03,6212.96,7143.743,8083.3535
2015-07-04,2491.3123,3371.2803,4257.1895
2015-07-05,-1178.2754,-402.75537,397.31836
2015-07-06,6113.281,6995.984,7916.091
2015-07-07,4871.4624,5631.723,6444.7607
2015-07-08,4519.188,5246.5444,6067.759
2015-07-09,4692.0557,5403.0,6201.752
2015-07-10,5943.8076,6675.6016,7463.212
2015-07-11,2877.4531,3594.9893,4325.2896
2015-07-12,-195.38428,417.38477,1110.1914
2015-07-13,6967.7197,7722.5474,8684.472
2015-07-14,5697.1772,6493.3677,7258.705
2015-07-15,5014.2026,5780.9185,6574.349
2015-07-16,4555.989,5291.1035,6000.683
2015-07-17,5351.0273,6103.1753,6892.852
2015-07-18,2088.613,2822.23,3621.54
2015-07-19,-1039.8403,-375.9878,290.6704
2015-07-20,5954.3975,6834.778,7710.4375
2015-07-21,4671.8154,5508.049,6420.702
2015-07-22,4518.9243,5333.638,6198.286
2015-07-23,4646.1074,5482.4585,6357.2827
2015-07-24,5936.704,6941.2256,7915.5537
2015-07-25,3214.4414,4332.4756,5397.0396
2015-07-26,-178.99707,573.05273,1412.5796
2015-07-27,7284.706,8716.879,10194.946
2015-07-28,5909.7734,7119.8857,8445.762
2015-07-29,4959.888,6079.9307,7263.0166
2015-07-30,4729.054,5782.5195,6957.5234
2015-07-31,5641.7744,6871.467,8169.8906
