timestamp,p10,median,p90
2015-07-02,7843.484,8663.393,9584.48
2015-07-03,7215.9946,8070.499,8971.264
2015-07-04,3584.8713,4390.0884,5148.806
2015-07-05,-989.2051,-300.0869,441.5547
2015-07-06,5613.21,6342.6064,7097.533
2015-07-07,5167.0073,5789.32,6438.048
2015-07-08,5207.0405,5824.5225,6508.953
2015-07-09,5944.2397,6598.585,7254.1816
2015-07-10,5876.596,6531.1743,7253.8604
2015-07-11,4259.196,4936.35,5596.3613
2015-07-12,-32.00537,526.44336,1221.731
2015-07-13,8937.369,9965.992,11021.945
2015-07-14,7224.535,8073.2246,8917.954
2015-07-15,6682.143,7490.996,8274.854
2015-07-16,6626.0703,7337.669,8165.1562
2015-07-17,6369.7183,7124.482,7939.188
2015-07-18,2951.9292,3723.687,4556.881
2015-07-19,-824.56494,-224.49805,377.3247
2015-07-20,5964.837,6742.886,7500.4634
2015-07-21,4919.02,5589.8193,6281.7793
2015-07-22,4760.0137,5420.019,6110.4253
2015-07-23,5228.678,5887.655,6497.5645
2015-07-24,5846.1797,6580.192,7340.2173
2015-07-25,4016.853,4863.294,5647.2715
2015-07-26,-330.1162,223.51709,949.30273
2015-07-27,8946.424,10208.678,11732.854
2015-07-28,7258.9736,8394.278,9754.141
2015-07-29,6805.7354,7829.4375,9032.646
2015-07-30,6640.3174,7737.942,8944.071
2015-07-31,6886.9316,8080.779,9457.725
