timestamp,p10,median,p90
2015-05-03,-592.9541,247.80225,1230.8813
2015-05-04,4451.751,5462.4854,6617.4043
2015-05-05,3722.237,4720.08,5764.784
2015-05-06,3039.7366,4174.284,5294.825
2015-05-07,2940.687,4106.3726,5221.096
2015-05-08,3023.619,4217.8945,5302.0264
2015-05-09,3081.7832,4255.1895,5345.2856
2015-05-10,-954.397,-37.835205,1008.2107
2015-05-11,3549.4607,4908.019,6221.9336
2015-05-12,2869.5332,4394.58,5780.8506
2015-05-13,2805.5703,4440.3022,5957.334
2015-05-14,-2459.2788,-1211.7988,106.46289
2015-05-15,3414.4617,4980.526,6313.6157
2015-05-16,4281.9116,5523.61,6690.454
2015-05-17,-312.69043,567.7234,1623.8901
2015-05-18,4336.8613,5394.475,6486.0605
2015-05-19,2610.4697,3776.6917,4905.8687
2015-05-20,3125.5405,4334.0483,5491.098
2015-05-21,3733.1987,4811.2354,5997.832
2015-05-22,2719.3672,4034.7786,5345.1577
2015-05-23,3919.1494,5187.5723,6515.916
2015-05-24,-607.209,442.33496,1856.8755
2015-05-25,-1831.6978,-656.48145,591.5005
2015-05-26,4425.59,5737.283,7213.714
2015-05-27,3227.2202,4499.3955,5871.852
2015-05-28,3505.4236,4714.538,6013.1143
2015-05-29,3476.2856,4631.5996,5887.6797
2015-05-30,3677.9915,4839.888,6192.643
2015-05-31,-859.7334,126.60205,1257.3777
2015-06-01,4056.8228,5194.6963,6472.7505
2015-06-02,3238.8416,4401.3555,5606.4766
2015-06-03,3600.9373,4823.77,6104.505
2015-06-04,-2134.9653,-820.01904,467.3203
2015-06-05,4558.099,5769.587,7137.492
2015-06-06,3238.478,4345.4785,5478.7046
2015-06-07,-951.2134,-97.11694,788.71216
2015-06-08,3501.1863,4368.4907,5348.9414
2015-06-09,2932.2031,3835.5625,4744.372
2015-06-10,3151.405,4045.1147,4980.043
2015-06-11,2479.2046,3497.418,4467.563
2015-06-12,3876.3403,4754.705,5669.7383
2015-06-13,3948.4878,4796.392,5724.67
2015-06-14,-702.53467,91.5874,946.3662
2015-06-15,4183.0713,5112.672,6208.9062
2015-06-16,3057.8933,4085.6333,5096.182
2015-06-17,3081.9792,4038.0693,5048.0264
2015-06-18,3072.1255,3956.9468,4980.483
2015-06-19,3617.528,4445.353,5453.823
2015-06-20,3493.5002,4332.6914,5196.829
2015-06-21,-433.14185,128.52173,796.1133
2015-06-22,3372.0784,4211.668,5103.9155
2015-06-23,2808.6372,3677.632,4577.091
2015-06-24,2714.6113,3591.71,4450.494
2015-06-25,2784.8835,3667.7703,4583.0474
2015-06-26,3571.1118,4367.6274,5227.605
2015-06-27,3830.884,4599.9917,5514.403
2015-06-28,-264.333,187.20337,806.07104
2015-06-29,4366.949,5218.6777,6258.785
2015-06-30,3767.8066,4553.674,5413.9287
2015-07-01,3721.6155,4516.899,5399.2817
2015-07-02,3563.9626,4396.218,5271.501
2015-07-03,3967.3977,4840.1885,5783.3555
2015-07-04,3455.218,4294.635,5182.301
2015-07-05,-479.5713,116.30762,817.9292
2015-07-06,3329.905,4083.0498,4883.2236
2015-07-07,2933.8113,3740.063,4588.88
2015-07-08,2930.4268,3711.9746,4536.2183
2015-07-09,3191.9678,3976.2725,4798.0776
2015-07-10,3620.997,4323.5586,5149.6772
2015-07-11,3807.6492,4571.6094,5414.563
2015-07-12,-372.07104,188.60107,827.1094
2015-07-13,4326.809,5128.8867,6163.823
2015-07-14,3483.2183,4275.3022,5149.964
2015-07-15,3637.9146,4376.67,5266.914
2015-07-16,3623.055,4393.0684,5267.741
2015-07-17,3883.6074,4678.755,5624.6387
2015-07-18,3325.758,4125.837,4958.747
2015-07-19,-452.24414,97.87134,822.00854
2015-07-20,3493.639,4311.404,5158.6675
2015-07-21,2927.4854,3835.905,4672.337
2015-07-22,2816.122,3619.704,4450.988
2015-07-23,2927.3403,3698.155,4604.981
2015-07-24,3596.638,4366.2188,5290.6787
2015-07-25,3811.305,4722.8223,5774.2627
2015-07-26,-673.624,-116.17285,658.4402
2015-07-27,4556.2188,5547.4688,6767.2383
2015-07-28,3698.4097,4650.2905,5770.4424
2015-07-29,3546.4094,4537.9634,5716.2227
2015-07-30,3681.3804,4664.1313,5929.655
2015-07-31,3969.8845,4958.468,6313.4814
