timestamp,p10,median,p90
2015-07-02,5477.3774,6081.1406,6710.6533
2015-07-03,5499.773,6126.2,6780.2305
2015-07-04,3246.4805,3791.9404,4327.459
2015-07-05,-537.3086,-6.907715,541.8408
2015-07-06,4356.7847,4927.6445,5514.3286
2015-07-07,3611.3796,4112.8647,4611.1514
2015-07-08,3630.5251,4137.4243,4713.4897
2015-07-09,3568.3135,4115.322,4660.3945
2015-07-10,3972.0266,4470.8955,5043.3433
2015-07-11,3704.6074,4238.904,4784.89
2015-07-12,-263.73926,182.18799,706.2622
2015-07-13,6960.257,7723.836,8463.229
2015-07-14,5137.519,5767.48,6438.2275
2015-07-15,4920.0044,5575.094,6248.051
2015-07-16,4554.998,5165.2773,5857.4
2015-07-17,4777.5674,5420.566,6135.109
2015-07-18,3261.9512,3826.3015,4431.8604
2015-07-19,-160.7544,367.96704,883.5513
2015-07-20,4350.4863,4993.516,5580.718
2015-07-21,3070.3784,3725.6355,4334.7305
2015-07-22,3342.0542,3931.683,4574.699
2015-07-23,2984.7056,3603.1787,4164.1094
2015-07-24,3829.4495,4446.7334,5130.6973
2015-07-25,3772.751,4445.908,5169.1147
2015-07-26,-539.78955,-29.043945,655.8008
2015-07-27,7141.886,8252.711,9443.325
2015-07-28,5155.222,6227.6157,7386.2417
2015-07-29,4786.1333,6017.2715,7183.0977
2015-07-30,4522.0967,5778.995,6929.6064
2015-07-31,5526.581,6721.293,7950.4844
