timestamp,p10,median,p90
2015-07-02,8338.413,9439.427,10482.405
2015-07-03,7454.79,8505.18,9519.682
2015-07-04,5661.377,6799.285,7902.074
2015-07-05,380.61865,1335.606,2321.5562
2015-07-06,7315.6504,8295.844,9191.078
2015-07-07,6618.6064,7348.157,8101.5254
2015-07-08,6432.3174,7101.595,7803.401
2015-07-09,6988.765,7608.8745,8203.545
2015-07-10,7089.522,7736.4736,8376.834
2015-07-11,6625.5205,7326.2456,7939.6953
2015-07-12,1860.0322,2543.5254,3264.6091
2015-07-13,9319.843,10094.753,11071.105
2015-07-14,8043.6147,8757.959,9437.137
2015-07-15,7686.307,8394.233,9022.583
2015-07-16,7344.006,7980.824,8571.533
2015-07-17,7109.0454,7811.3433,8493.991
2015-07-18,5296.1123,6214.2666,7007.793
2015-07-19,375.52832,1260.7114,1991.7412
2015-07-20,7822.4883,8743.943,9654.331
2015-07-21,6811.866,7862.3394,8854.726
2015-07-22,6284.476,7401.9,8420.502
2015-07-23,5771.114,6987.6045,7905.0566
2015-07-24,6309.66,7573.704,8700.78
2015-07-25,6129.2324,7609.558,8921.248
2015-07-26,1642.3115,2689.92,4207.5156
2015-07-27,9880.17,11751.364,13773.088
2015-07-28,8580.76,10735.355,12839.566
2015-07-29,7581.867,10209.859,12441.754
2015-07-30,6679.6665,9518.666,11883.285
2015-07-31,7474.3296,10098.652,12115.525
