timestamp,p10,median,p90
2015-07-02,6835.415,7455.953,8097.9795
2015-07-03,6577.9116,7219.5366,7849.1113
2015-07-04,5443.894,6080.085,6734.5107
2015-07-05,-948.2158,-324.3418,346.04248
2015-07-06,6494.0767,7109.808,7795.669
2015-07-07,5999.039,6613.255,7222.593
2015-07-08,5585.2227,6150.345,6740.7305
2015-07-09,5759.4883,6331.564,6899.8203
2015-07-10,5842.893,6416.2173,7021.078
2015-07-11,5336.9463,5949.322,6517.438
2015-07-12,-408.88232,121.45557,683.6929
2015-07-13,7771.244,8455.378,9213.094
2015-07-14,6959.4966,7565.472,8191.0566
2015-07-15,6407.84,6993.095,7601.537
2015-07-16,6106.4414,6698.2837,7311.491
2015-07-17,6072.9844,6693.9873,7317.056
2015-07-18,4871.022,5496.328,6156.706
2015-07-19,-641.54736,-102.48096,461.53418
2015-07-20,6368.1514,7025.3853,7728.8794
2015-07-21,5662.9062,6258.794,6927.4004
2015-07-22,5027.835,5644.598,6267.145
2015-07-23,5275.1357,5902.066,6468.141
2015-07-24,5515.2637,6147.332,6768.243
2015-07-25,5338.962,6011.9585,6656.2515
2015-07-26,-613.45557,-95.36133,491.083
2015-07-27,7793.088,8634.765,9673.061
2015-07-28,6854.65,7639.9253,8595.686
2015-07-29,6082.467,6818.7476,7668.656
2015-07-30,6164.395,6963.381,7793.506
2015-07-31,6281.9326,7108.2007,7983.789
