timestamp,p10,median,p90
2015-07-02,6617.7534,7643.655,8589.59
2015-07-03,6976.889,7934.394,8821.119
2015-07-04,7647.4136,8596.474,9513.651
2015-07-05,-1450.251,-603.2612,271.56738
2015-07-06,6348.298,7288.827,8184.005
2015-07-07,5488.6724,6368.364,7263.5
2015-07-08,5100.616,5977.359,6880.3037
2015-07-09,5181.2085,6086.7524,6916.082
2015-07-10,6092.462,6944.779,7755.6475
2015-07-11,8539.571,9346.824,10227.847
2015-07-12,-667.5127,19.348633,723.47314
2015-07-13,8391.512,9188.959,10100.126
2015-07-14,6661.009,7511.712,8325.636
2015-07-15,6620.3022,7479.5454,8289.276
2015-07-16,5799.4165,6639.729,7376.8154
2015-07-17,6688.087,7535.467,8351.51
2015-07-18,7192.218,8068.379,8999.106
2015-07-19,-1331.5283,-574.9448,155.29199
2015-07-20,6793.63,7811.6396,8739.958
2015-07-21,4817.3906,5991.696,7064.2085
2015-07-22,4935.512,6036.112,7150.268
2015-07-23,4858.505,6021.6587,7041.1997
2015-07-24,6644.695,7730.425,8801.234
2015-07-25,8164.491,9300.07,10471.109
2015-07-26,-751.93896,-69.791504,827.2202
2015-07-27,9007.857,10379.347,11641.661
2015-07-28,7296.443,8592.017,9876.276
2015-07-29,7054.177,8498.922,9835.371
2015-07-30,5973.7827,7533.88,8980.822
2015-07-31,7661.7783,9156.84,10591.76
