timestamp,p10,median,p90
2015-07-02,7873.848,8913.114,9983.215
2015-07-03,7757.619,8786.76,9847.722
2015-07-04,7303.888,8309.251,9379.127
2015-07-05,-1484.8105,-544.6821,535.6201
2015-07-06,6845.4897,7811.138,8790.763
2015-07-07,5691.6025,6536.2305,7457.529
2015-07-08,5662.789,6498.578,7441.7173
2015-07-09,5423.132,6298.3496,7198.8335
2015-07-10,6220.204,7065.095,7927.5586
2015-07-11,7475.5938,8336.039,9205.77
2015-07-12,-538.22363,263.6548,1091.0435
2015-07-13,8612.755,9438.123,10515.001
2015-07-14,7819.884,8680.543,9541.008
2015-07-15,7270.9536,8110.052,8956.241
2015-07-16,6707.9346,7545.838,8355.168
2015-07-17,6987.6255,7852.327,8741.394
2015-07-18,6748.621,7598.9736,8577.076
2015-07-19,-806.1543,49.90039,873.60205
2015-07-20,6465.051,7414.215,8263.579
2015-07-21,5369.0034,6254.714,7077.3364
2015-07-22,5368.334,6275.2124,7154.855
2015-07-23,4814.831,5739.176,6558.822
2015-07-24,6415.0293,7355.308,8323.727
2015-07-25,7726.7817,8755.486,9914.685
2015-07-26,-575.10547,225.03369,1244.4248
2015-07-27,9453.042,10800.646,12340.525
2015-07-28,8406.713,9617.23,11055.021
2015-07-29,7752.3257,9003.269,10399.489
2015-07-30,7615.084,8962.255,10412.861
2015-07-31,7957.284,9482.601,11178.605
