timestamp,p10,median,p90
2015-07-02,2587.9487,3082.2834,3620.0664
2015-07-03,2508.9172,2980.9421,3516.907
2015-07-04,1454.7938,1927.4401,2408.7815
2015-07-05,-582.9951,-225.32007,183.64111
2015-07-06,2914.3176,3478.5837,4060.3066
2015-07-07,2447.8154,2974.443,3545.805
2015-07-08,2537.1821,3023.624,3556.637
2015-07-09,2328.359,2799.4558,3341.6094
2015-07-10,2537.2812,3034.5713,3556.0151
2015-07-11,1729.4965,2223.6018,2692.5007
2015-07-12,-158.70752,123.6272,537.6792
2015-07-13,3143.6108,3724.7173,4432.445
2015-07-14,2865.832,3350.1995,3910.1877
2015-07-15,2708.7595,3187.5085,3740.0444
2015-07-16,2219.629,2686.521,3173.134
2015-07-17,2285.5967,2806.619,3300.956
2015-07-18,1361.6481,1850.8905,2367.7036
2015-07-19,-545.9475,-210.92017,161.23853
2015-07-20,2883.2202,3436.066,4030.2012
2015-07-21,2606.3035,3121.401,3669.6274
2015-07-22,2595.2039,3086.6514,3661.9478
2015-07-23,2466.5776,2932.8,3472.4739
2015-07-24,2647.4497,3127.169,3673.0518
2015-07-25,1734.4229,2287.102,2834.595
2015-07-26,-297.3933,-14.651855,381.15332
2015-07-27,3019.8022,3659.3608,4448.5107
2015-07-28,2676.3357,3240.285,3921.106
2015-07-29,2588.3853,3103.3008,3723.3647
2015-07-30,2272.177,2757.7102,3330.8765
2015-07-31,2361.0232,2904.37,3514.2585
