timestamp,p10,median,p90
2015-07-02,6351.448,7945.7563,9538.785
2015-07-03,6510.687,8086.548,9694.582
2015-07-04,2594.8818,3896.0234,5200.2393
2015-07-05,-1553.9023,-290.17676,965.0923
2015-07-06,4877.09,6335.4077,7754.2114
2015-07-07,4548.334,6033.7153,7511.765
2015-07-08,3780.989,5120.889,6444.7153
2015-07-09,3982.581,5462.4883,6782.58
2015-07-10,4990.0366,6380.731,7765.165
2015-07-11,3615.0022,4983.611,6244.549
2015-07-12,-751.40967,306.3247,1536.3281
2015-07-13,8309.692,9785.978,11533.083
2015-07-14,7026.7573,8524.195,10024.27
2015-07-15,5969.179,7424.8203,8864.281
2015-07-16,5210.1445,6544.306,7881.2803
2015-07-17,5974.7085,7372.5527,8797.578
2015-07-18,2743.229,3921.2417,5107.507
2015-07-19,-674.25146,385.32178,1386.479
2015-07-20,5217.0293,6390.7207,7531.4834
2015-07-21,4993.729,6136.824,7298.708
2015-07-22,4203.29,5310.4814,6479.423
2015-07-23,3849.7407,5034.149,6100.35
2015-07-24,5287.244,6495.0117,7726.5576
2015-07-25,3860.307,5229.6367,6484.73
2015-07-26,-1050.5151,-75.26367,998.5752
2015-07-27,8448.744,10312.768,12165.922
2015-07-28,7194.3506,8870.345,10589.87
2015-07-29,6029.6865,7602.1885,9176.193
2015-07-30,5667.35,7202.3013,8729.87
2015-07-31,6694.1133,8482.622,10248.374
