timestamp,p10,median,p90
2015-07-02,4792.509,5495.807,6237.215
2015-07-03,5431.405,6204.51,7088.96
2015-07-04,5413.759,6146.5205,6995.328
2015-07-05,-418.54346,180.96387,883.2832
2015-07-06,3966.9614,4635.253,5343.478
2015-07-07,3515.8582,4159.826,4869.7563
2015-07-08,3586.5706,4206.46,4930.488
2015-07-09,3625.3157,4252.3354,4976.1465
2015-07-10,4532.5054,5173.7944,5865.3433
2015-07-11,5518.512,6211.561,7024.496
2015-07-12,-74.60205,435.7124,1081.6494
2015-07-13,5343.9326,6039.0215,6900.8115
2015-07-14,4545.7993,5228.5728,5943.6055
2015-07-15,4402.563,5115.0806,5853.261
2015-07-16,4292.808,4967.7246,5721.0537
2015-07-17,5084.8,5793.575,6611.0693
2015-07-18,5498.154,6237.611,7113.8193
2015-07-19,-112.52588,449.95093,1096.4849
2015-07-20,4003.322,4693.1177,5429.311
2015-07-21,3395.2551,4086.931,4831.005
2015-07-22,3417.8643,4050.7837,4781.4805
2015-07-23,3398.4482,4028.2478,4660.994
2015-07-24,4522.7,5217.7354,5995.3525
2015-07-25,5482.5093,6281.676,7298.3125
2015-07-26,-405.49268,68.430664,771.428
2015-07-27,5527.8906,6424.8574,7547.7393
2015-07-28,4623.6104,5402.7334,6407.6353
2015-07-29,4646.1333,5480.433,6514.426
2015-07-30,4592.4814,5438.4873,6461.458
2015-07-31,5354.3174,6384.771,7583.1797
