timestamp,p10,median,p90
2015-07-02,4572.621,5225.041,5897.5967
2015-07-03,4610.513,5269.9546,5918.588
2015-07-04,5133.336,5800.7783,6508.6357
2015-07-05,-840.7261,-358.39404,182.64941
2015-07-06,4391.94,5031.4873,5695.45
2015-07-07,3606.7856,4214.6226,4826.166
2015-07-08,3595.3123,4175.1997,4800.413
2015-07-09,3857.2036,4433.1816,5057.6157
2015-07-10,4602.585,5180.9756,5771.519
2015-07-11,5216.8906,5845.002,6575.7407
2015-07-12,66.12549,463.4016,945.3616
2015-07-13,5110.0166,5745.455,6492.5566
2015-07-14,4085.466,4697.9287,5328.0537
2015-07-15,3952.6099,4587.64,5222.4956
2015-07-16,3870.5347,4466.404,5036.9414
2015-07-17,4391.9233,5006.1104,5634.467
2015-07-18,4722.9644,5389.518,6109.843
2015-07-19,-977.34424,-465.06543,61.302246
2015-07-20,4408.138,5135.581,5880.4717
2015-07-21,3350.7205,4074.3857,4769.9844
2015-07-22,3693.0422,4355.9067,5046.0127
2015-07-23,3868.0552,4543.5884,5226.287
2015-07-24,4637.808,5323.712,6061.0957
2015-07-25,5060.482,5836.996,6768.0234
2015-07-26,-163.8208,242.14087,803.49854
2015-07-27,4973.446,5793.535,6768.4385
2015-07-28,4261.888,5007.3604,5840.8906
2015-07-29,3887.544,4665.2295,5486.3257
2015-07-30,3904.8113,4690.081,5525.653
2015-07-31,4335.8604,5236.581,6127.6484
