timestamp,p10,median,p90
2015-07-02,7142.9707,7881.0605,8667.873
2015-07-03,7036.001,7821.9277,8658.915
2015-07-04,2416.2424,3029.9949,3764.9902
2015-07-05,-450.55273,173.51855,818.3032
2015-07-06,5134.276,5831.099,6553.129
2015-07-07,4279.9053,4939.7764,5566.8633
2015-07-08,4582.732,5222.522,5889.102
2015-07-09,4609.707,5295.534,5951.432
2015-07-10,4571.0254,5158.4824,5778.171
2015-07-11,3334.1558,4052.6296,4719.178
2015-07-12,-620.03564,-46.112305,592.65625
2015-07-13,10125.99,11318.289,12597.697
2015-07-14,7121.2393,8023.5625,9020.5625
2015-07-15,7286.128,8255.247,9392.698
2015-07-16,6114.406,7088.663,8276.242
2015-07-17,9209.947,10610.869,12414.54
2015-07-18,4552.7617,6228.894,8427.465
2015-07-19,2137.0789,3513.1492,5302.3594
2015-07-20,8324.962,10106.012,12497.622
2015-07-21,6590.66,8253.986,10376.479
2015-07-22,6602.8086,8113.7285,10316.207
2015-07-23,6180.425,7708.7734,9758.809
2015-07-24,6792.749,8397.809,10587.508
2015-07-25,5695.384,7445.423,10042.369
2015-07-26,1224.8643,2539.7642,5299.72
2015-07-27,11847.772,15111.658,21123.418
2015-07-28,9258.977,11923.547,16579.852
2015-07-29,8761.419,11530.682,16412.96
2015-07-30,8144.332,11108.273,16281.182
2015-07-31,9022.915,12394.08,18233.316
