timestamp,p10,median,p90
2015-07-02,5941.093,7032.4863,8202.389
2015-07-03,5770.362,6789.771,7992.661
2015-07-04,4388.4844,5357.592,6433.164
2015-07-05,-1012.50195,-305.07178,533.83984
2015-07-06,4807.9736,5650.82,6489.126
2015-07-07,4548.6055,5228.985,5997.525
2015-07-08,4401.3604,5039.2153,5772.6167
2015-07-09,4549.572,5185.487,5875.331
2015-07-10,5298.993,5966.1885,6685.6343
2015-07-11,4902.7485,5597.9893,6288.3335
2015-07-12,-0.5830078,524.626,1159.7305
2015-07-13,6746.275,7509.4385,8463.589
2015-07-14,6044.1562,6771.29,7543.5713
2015-07-15,5567.396,6251.1465,6968.3877
2015-07-16,5001.985,5664.8574,6372.868
2015-07-17,5295.302,5989.1953,6751.3906
2015-07-18,3948.7922,4664.283,5414.643
2015-07-19,-752.667,-214.6665,332.53174
2015-07-20,5051.9805,5767.8647,6472.9375
2015-07-21,4684.066,5412.13,6215.146
2015-07-22,4682.6963,5387.996,6163.1387
2015-07-23,4619.1914,5350.062,6170.111
2015-07-24,5449.8,6226.46,7091.1367
2015-07-25,5260.6924,6108.0776,7050.44
2015-07-26,327.67432,812.63184,1595.8975
2015-07-27,6854.799,7986.04,9236.415
2015-07-28,6159.9004,7144.71,8351.844
2015-07-29,5665.811,6580.3057,7644.0225
2015-07-30,5333.1875,6289.0547,7325.307
2015-07-31,5499.7207,6517.0703,7655.57
