timestamp,p10,median,p90
2015-07-02,8464.466,9904.047,11842.847
2015-07-03,7960.8154,9400.347,11503.342
2015-07-04,6252.818,7579.2705,9462.884
2015-07-05,-1224.5923,-333.51465,1149.7524
2015-07-06,7136.7305,8305.948,9880.412
2015-07-07,6944.1562,7924.0596,9272.055
2015-07-08,6243.4907,7102.9355,8347.907
2015-07-09,6793.356,7640.5044,8742.882
2015-07-10,7153.8374,8005.8105,9063.299
2015-07-11,6324.5806,7232.397,8257.23
2015-07-12,-115.33545,546.89355,1530.815
2015-07-13,8353.997,9448.029,10897.484
2015-07-14,8341.386,9367.546,10624.311
2015-07-15,7367.1577,8305.8545,9426.84
2015-07-16,7157.3574,8041.694,9215.975
2015-07-17,7025.685,7958.5674,9105.11
2015-07-18,5138.1533,6109.1006,7276.7114
2015-07-19,-746.5386,-50.08838,907.79785
2015-07-20,7072.3525,8206.649,9628.674
2015-07-21,6731.8447,7875.948,9507.086
2015-07-22,5908.535,6980.318,8643.413
2015-07-23,6123.196,7311.239,9205.191
2015-07-24,7175.2964,8565.073,10658.559
2015-07-25,5907.988,7674.014,10191.991
2015-07-26,-296.2583,614.78564,2519.8052
2015-07-27,9260.806,11750.727,15643.698
2015-07-28,9080.913,11327.943,15136.712
2015-07-29,7498.7983,9827.666,13716.744
2015-07-30,7500.7847,9987.162,13967.166
2015-07-31,7482.883,10181.957,14383.585
