timestamp,p10,median,p90
2015-07-02,6660.1724,7529.3604,8395.467
2015-07-03,5370.828,6362.2124,7330.7446
2015-07-04,5300.4995,6244.048,7164.565
2015-07-05,-1219.9697,-494.45068,296.60596
2015-07-06,6084.1157,6882.7915,7784.9414
2015-07-07,5414.044,6214.7173,7010.0317
2015-07-08,5064.4795,5804.9556,6627.609
2015-07-09,5857.88,6622.4453,7421.706
2015-07-10,5826.574,6602.7393,7352.373
2015-07-11,6235.479,6983.8755,7739.904
2015-07-12,87.166504,699.0669,1354.0273
2015-07-13,7510.45,8220.489,9097.953
2015-07-14,6994.7847,7718.084,8442.929
2015-07-15,6248.4907,6942.2095,7633.7314
2015-07-16,5709.0176,6416.792,7096.007
2015-07-17,4933.4263,5684.334,6391.119
2015-07-18,4692.7964,5571.09,6423.112
2015-07-19,-1173.9287,-469.35645,196.60498
2015-07-20,6076.787,6861.4346,7640.0137
2015-07-21,5600.0576,6398.574,7204.0376
2015-07-22,5381.713,6170.254,6919.858
2015-07-23,5501.945,6348.5483,7053.106
2015-07-24,5956.4106,6811.713,7646.843
2015-07-25,6220.411,7129.0645,8054.199
2015-07-26,126.742676,743.97363,1481.7915
2015-07-27,7583.503,8765.271,9959.533
2015-07-28,6802.712,7996.6504,9237.818
2015-07-29,5809.714,7136.763,8398.182
2015-07-30,6261.2593,7564.299,8841.033
2015-07-31,5816.473,7396.9897,8831.662
