timestamp,p10,median,p90
2015-07-02,8572.014,9603.542,10867.365
2015-07-03,8453.729,9595.727,10961.723
2015-07-04,6164.442,7144.3643,8317.146
2015-07-05,-1109.3999,-297.65674,640.06836
2015-07-06,6535.912,7475.593,8472.403
2015-07-07,5963.685,6807.859,7727.7876
2015-07-08,5533.9487,6377.5293,7338.579
2015-07-09,6328.795,7195.378,8147.4375
2015-07-10,7193.0044,8014.055,8949.151
2015-07-11,6891.0947,7781.4326,8709.884
2015-07-12,-259.7827,407.53662,1255.6128
2015-07-13,9268.604,10289.358,11631.777
2015-07-14,7510.2646,8474.248,9514.013
2015-07-15,7258.327,8223.17,9240.887
2015-07-16,6904.092,7839.8076,8922.295
2015-07-17,7458.24,8422.453,9537.304
2015-07-18,5496.349,6398.121,7390.3076
2015-07-19,-545.3921,98.50928,787.76855
2015-07-20,6378.4365,7319.542,8275.378
2015-07-21,5261.8496,6161.5894,7103.428
2015-07-22,5341.2847,6242.039,7185.183
2015-07-23,5293.7695,6182.292,7033.191
2015-07-24,6933.635,7925.9253,9055.959
2015-07-25,6955.11,8042.4043,9354.424
2015-07-26,-416.85205,179.69336,1129.9419
2015-07-27,10261.006,11826.831,13947.857
2015-07-28,8562.047,9949.715,11870.82
2015-07-29,7751.211,9070.523,10775.779
2015-07-30,7580.8296,8997.909,10736.651
2015-07-31,8636.324,10349.03,12437.488
