timestamp,p10,median,p90
2015-07-02,8251.381,9020.555,9860.86
2015-07-03,7917.181,8780.937,9683.892
2015-07-04,4118.999,4786.9385,5509.3857
2015-07-05,-202.44385,391.1167,1083.9634
2015-07-06,6137.893,6841.658,7551.7446
2015-07-07,5569.3257,6183.735,6807.19
2015-07-08,5522.425,6145.6094,6835.6895
2015-07-09,5611.673,6265.289,6958.257
2015-07-10,5533.7896,6139.1943,6857.8027
2015-07-11,4377.749,5099.8975,5858.244
2015-07-12,-529.63916,31.932617,913.8667
2015-07-13,8801.685,9771.041,11287.756
2015-07-14,7848.8633,8906.804,10262.166
2015-07-15,7429.798,8555.091,10152.741
2015-07-16,7231.5093,8391.273,10037.087
2015-07-17,9977.684,11378.418,13715.717
2015-07-18,6425.199,8432.586,11865.266
2015-07-19,2774.7012,4319.9087,6914.3916
2015-07-20,8495.867,10486.645,14213.9
2015-07-21,7318.3115,9347.555,12974.44
2015-07-22,7145.4707,9097.725,12625.774
2015-07-23,7005.2153,8973.349,12502.789
2015-07-24,7330.3843,9366.672,13323.332
2015-07-25,6668.023,8992.929,13499.72
2015-07-26,1742.667,3235.93,7214.4365
2015-07-27,11123.801,14559.425,23063.834
2015-07-28,10312.289,13383.606,20927.906
2015-07-29,9265.466,12547.422,19709.947
2015-07-30,9600.818,12881.113,21027.004
2015-07-31,9755.635,13485.209,22151.613
