timestamp,p10,median,p90
2015-07-02,4608.9326,5222.882,5906.5303
2015-07-03,4205.3247,4823.83,5476.0454
2015-07-04,3145.5312,3739.4346,4396.611
2015-07-05,-624.9702,-151.01807,376.5144
2015-07-06,4476.9844,5114.8384,5824.966
2015-07-07,3511.8423,4016.3184,4598.6567
2015-07-08,3372.8223,3863.917,4422.3516
2015-07-09,3347.9873,3836.757,4352.0205
2015-07-10,3746.6985,4252.7754,4791.8994
2015-07-11,3444.079,3966.8958,4467.9014
2015-07-12,-42.37744,327.75757,773.3374
2015-07-13,5110.134,5736.2495,6540.9873
2015-07-14,4212.3394,4777.262,5367.7812
2015-07-15,3810.8462,4340.4043,4909.591
2015-07-16,3410.0068,3935.3042,4461.3467
2015-07-17,3452.6604,4030.4336,4601.1797
2015-07-18,2432.74,3042.774,3632.6858
2015-07-19,-662.2412,-245.63843,170.43823
2015-07-20,4054.3286,4713.3506,5443.6597
2015-07-21,3156.4856,3819.4282,4518.8423
2015-07-22,3244.4058,3838.8599,4497.378
2015-07-23,3267.7437,3863.6653,4507.0366
2015-07-24,3741.7063,4407.1636,5131.8584
2015-07-25,3357.2183,4089.048,4894.3594
2015-07-26,-47.087402,356.6516,903.7114
2015-07-27,4910.655,5987.1426,7211.505
2015-07-28,3881.354,4714.366,5714.885
2015-07-29,3610.7202,4482.0967,5425.593
2015-07-30,3545.6023,4381.3433,5264.745
2015-07-31,3602.8289,4522.9253,5474.571
