timestamp,p10,median,p90
2015-07-02,4668.0615,5438.802,6262.8135
2015-07-03,4745.42,5506.749,6382.58
2015-07-04,4282.3057,5001.3447,5824.223
2015-07-05,-712.90967,-147.48682,549.3711
2015-07-06,4304.2764,4983.3135,5757.8916
2015-07-07,3536.1445,4142.545,4849.912
2015-07-08,3377.8823,3972.072,4673.17
2015-07-09,3617.9766,4202.796,4891.5454
2015-07-10,4414.5845,5021.807,5681.4023
2015-07-11,4397.8403,5058.554,5770.3677
2015-07-12,-15.604736,446.83618,1031.5398
2015-07-13,5236.411,5892.6934,6775.5547
2015-07-14,4370.338,5019.7173,5689.816
2015-07-15,4070.9607,4694.824,5352.492
2015-07-16,3907.5605,4516.3604,5166.835
2015-07-17,4150.3613,4772.6533,5437.948
2015-07-18,3878.6792,4473.1562,5184.3813
2015-07-19,-606.76514,-101.95288,436.30176
2015-07-20,4255.248,4919.7075,5636.913
2015-07-21,3316.502,3990.2842,4703.9346
2015-07-22,3376.3027,4020.871,4687.6245
2015-07-23,3541.1057,4206.5425,4912.1313
2015-07-24,4446.469,5169.5454,5953.8096
2015-07-25,4245.9526,5040.839,5897.4185
2015-07-26,228.15698,701.7744,1374.9497
2015-07-27,5233.3286,6277.652,7449.21
2015-07-28,4317.1973,5210.5186,6235.283
2015-07-29,4037.8142,4932.1646,5907.6934
2015-07-30,3918.648,4797.333,5734.8115
2015-07-31,4574.251,5548.6646,6605.9995
