timestamp,p10,median,p90
2015-07-02,7495.4614,8276.468,9091.56
2015-07-03,7735.4585,8619.162,9494.651
2015-07-04,5927.2603,6784.694,7610.74
2015-07-05,-234.8623,510.33252,1270.544
2015-07-06,5191.0293,6026.2607,6852.4214
2015-07-07,4772.255,5539.0806,6300.4023
2015-07-08,4695.8965,5463.329,6269.7876
2015-07-09,4860.9175,5636.5664,6414.8022
2015-07-10,5423.333,6161.603,6910.582
2015-07-11,6398.0303,7167.759,7897.995
2015-07-12,-529.9829,149.45508,821.52686
2015-07-13,8323.801,9090.566,10041.165
2015-07-14,7000.567,7791.9536,8527.759
2015-07-15,7174.9395,7925.999,8682.769
2015-07-16,6427.535,7199.834,7948.6963
2015-07-17,7411.0215,8203.947,9025.765
2015-07-18,5607.7905,6359.667,7168.272
2015-07-19,182.93115,837.48193,1475.565
2015-07-20,4977.956,5759.498,6417.1196
2015-07-21,3953.0085,4786.9727,5560.381
2015-07-22,4280.999,5074.581,5879.426
2015-07-23,4083.078,4909.3813,5623.6196
2015-07-24,5371.291,6178.821,6987.7505
2015-07-25,6249.078,7150.3125,8100.938
2015-07-26,-844.4707,-253.0708,463.07373
2015-07-27,9231.832,10337.706,11627.928
2015-07-28,7595.0845,8638.95,9814.035
2015-07-29,7143.6904,8198.519,9311.437
2015-07-30,7119.1577,8261.342,9439.324
2015-07-31,8092.1484,9420.092,10781.978
