timestamp,p10,median,p90
2015-07-02,5645.8896,7046.0234,8406.498
2015-07-03,5599.672,6920.3545,8336.298
2015-07-04,3524.1152,4779.573,6025.8955
2015-07-05,-1412.7983,-358.44434,753.43726
2015-07-06,3768.6895,4990.4077,6143.7256
2015-07-07,3198.666,4417.474,5558.015
2015-07-08,3206.582,4364.327,5477.8276
2015-07-09,3233.7031,4462.9404,5574.572
2015-07-10,3923.9294,5067.2085,6177.5117
2015-07-11,3969.2634,5077.0356,6116.4297
2015-07-12,-758.3242,159.76514,1188.1438
2015-07-13,6206.87,7344.9263,8686.365
2015-07-14,5197.1567,6323.084,7448.822
2015-07-15,4955.4893,6067.1104,7183.001
2015-07-16,4170.2144,5260.328,6352.337
2015-07-17,4807.6836,5964.7344,7131.3237
2015-07-18,2982.1829,4054.972,5050.4976
2015-07-19,-995.9956,-73.870605,792.5984
2015-07-20,3790.065,4766.3423,5723.576
2015-07-21,3003.7466,4006.8435,4987.6963
2015-07-22,3261.9111,4179.5894,5182.5073
2015-07-23,2784.5342,3806.2583,4744.93
2015-07-24,4051.1682,5109.82,6242.8916
2015-07-25,3897.349,5086.9277,6393.6826
2015-07-26,-1015.4458,-125.99512,909.7827
2015-07-27,6955.6123,8471.662,10254.875
2015-07-28,5955.1963,7435.2603,9097.645
2015-07-29,5659.206,7178.534,8802.275
2015-07-30,5269.692,6803.004,8379.619
2015-07-31,5730.6963,7367.0576,9052.133
