timestamp,p10,median,p90
2015-07-02,5418.2847,6057.0117,6774.7964
2015-07-03,5463.98,6174.9673,6974.347
2015-07-04,3811.5208,4463.5005,5190.3774
2015-07-05,-729.9927,-214.74121,428.89502
2015-07-06,4820.471,5445.49,6141.927
2015-07-07,4435.593,5003.1826,5618.7305
2015-07-08,4629.885,5178.561,5823.2563
2015-07-09,4470.5054,5029.426,5690.2324
2015-07-10,4937.5273,5509.3677,6175.037
2015-07-11,3866.0225,4464.0464,5142.204
2015-07-12,-278.73535,172.24854,816.41724
2015-07-13,6018.0723,6699.9927,7619.494
2015-07-14,5385.653,6052.7783,6815.2373
2015-07-15,5406.1665,6080.3086,6858.064
2015-07-16,4980.022,5607.29,6402.9727
2015-07-17,5283.4805,5946.6655,6810.6187
2015-07-18,3422.182,4066.5747,4749.4346
2015-07-19,-451.87207,34.467773,581.3391
2015-07-20,4944.8013,5566.4336,6257.9907
2015-07-21,4566.848,5134.4253,5812.8257
2015-07-22,4600.2246,5206.547,5827.9224
2015-07-23,4199.8525,4779.248,5372.2095
2015-07-24,4810.078,5425.632,6110.534
2015-07-25,3762.85,4401.536,5151.223
2015-07-26,-328.146,81.23877,716.3074
2015-07-27,6154.509,7140.377,8322.005
2015-07-28,5541.785,6412.577,7563.0757
2015-07-29,5378.8604,6241.8623,7331.712
2015-07-30,4975.097,5844.606,6879.5186
2015-07-31,5348.8604,6374.308,7562.3506
