timestamp,p10,median,p90
2015-07-02,14966.97,16568.975,18280.035
2015-07-03,14158.4795,15968.135,17739.701
2015-07-04,10718.6045,12331.386,14092.461
2015-07-05,-1706.0664,-240.62598,1321.9629
2015-07-06,9717.835,11307.739,12887.052
2015-07-07,9143.673,10573.644,12040.576
2015-07-08,9587.479,10951.662,12488.206
2015-07-09,8573.662,10055.797,11443.158
2015-07-10,9771.879,11144.89,12588.505
2015-07-11,12190.755,13656.267,15071.566
2015-07-12,-1031.8818,236.16602,1572.5449
2015-07-13,15962.493,17467.94,19331.111
2015-07-14,15296.4,16723.012,18247.809
2015-07-15,15156.957,16648.232,18156.934
2015-07-16,12336.056,13769.171,15206.616
2015-07-17,12863.812,14357.543,15911.0
2015-07-18,10974.639,12426.114,13979.594
2015-07-19,-218.4668,1091.9541,2355.4385
2015-07-20,9435.403,10932.396,12191.905
2015-07-21,9112.832,10578.537,11926.569
2015-07-22,9375.078,10905.317,12378.073
2015-07-23,7091.709,8632.74,10118.007
2015-07-24,9591.479,11125.876,12723.705
2015-07-25,12231.035,13905.635,15742.801
2015-07-26,-1230.3047,-56.36035,1402.2285
2015-07-27,17183.312,19352.104,21872.438
2015-07-28,15792.331,17838.148,20410.758
2015-07-29,14617.393,16833.623,19356.445
2015-07-30,13248.069,15600.656,17993.244
2015-07-31,14026.279,16653.412,19339.955
