timestamp,p10,median,p90
2015-07-02,5577.2583,6126.544,6693.703
2015-07-03,5733.873,6348.8657,6985.831
2015-07-04,2711.9758,3312.0342,3894.6248
2015-07-05,-420.73096,73.99512,610.27344
2015-07-06,4348.284,4893.8423,5459.0996
2015-07-07,3877.5908,4349.2793,4870.319
2015-07-08,3903.6487,4362.926,4896.7603
2015-07-09,3779.0725,4260.911,4748.7373
2015-07-10,4068.755,4506.4385,4999.305
2015-07-11,3300.6597,3790.8872,4303.1484
2015-07-12,-250.9917,187.67432,644.4231
2015-07-13,6322.4414,6889.0254,7520.8906
2015-07-14,5446.069,5952.1094,6451.7837
2015-07-15,5339.1304,5834.561,6353.477
2015-07-16,4763.9224,5269.3877,5792.9604
2015-07-17,4916.0024,5445.6353,6017.2197
2015-07-18,2868.3364,3392.4941,3993.5815
2015-07-19,68.15723,570.5249,1085.6108
2015-07-20,4351.138,4940.3716,5477.1504
2015-07-21,3794.2798,4329.728,4836.0454
2015-07-22,3826.5264,4370.544,4900.113
2015-07-23,3312.935,3859.0986,4342.8804
2015-07-24,4064.449,4623.9004,5206.9253
2015-07-25,3508.8743,4114.252,4789.026
2015-07-26,-424.19824,5.3374023,593.46265
2015-07-27,7020.786,7897.957,8943.58
2015-07-28,6112.0903,6894.5674,7898.4385
2015-07-29,5471.6533,6317.1367,7243.8574
2015-07-30,5228.7896,6123.8926,7096.255
2015-07-31,5539.164,6601.9707,7768.593
