timestamp,p10,median,p90
2015-07-02,7095.87,7738.4795,8418.605
2015-07-03,6984.219,7668.4443,8328.079
2015-07-04,7795.573,8442.017,9184.895
2015-07-05,-1315.8169,-639.0698,168.9414
2015-07-06,7372.282,7987.4297,8678.14
2015-07-07,6432.5757,7139.4966,7780.208
2015-07-08,6543.0996,7207.458,7890.965
2015-07-09,6404.29,7088.4995,7803.6675
2015-07-10,7002.8853,7627.889,8262.459
2015-07-11,7923.8823,8532.08,9228.329
2015-07-12,-269.64893,313.26904,928.74023
2015-07-13,7681.6943,8251.62,8959.318
2015-07-14,6876.508,7546.128,8159.7734
2015-07-15,6717.701,7333.017,7972.573
2015-07-16,6469.4907,7134.2017,7790.418
2015-07-17,6492.5684,7172.6,7837.006
2015-07-18,7274.078,7885.042,8557.7
2015-07-19,-1300.9282,-685.74756,-66.64746
2015-07-20,7272.542,7885.834,8571.592
2015-07-21,6484.0615,7157.5625,7795.4644
2015-07-22,6394.892,7078.226,7714.1885
2015-07-23,6456.567,7155.473,7788.4307
2015-07-24,7001.3247,7660.782,8314.095
2015-07-25,7529.2236,8163.224,8916.246
2015-07-26,-562.8638,-47.58496,557.5239
2015-07-27,7822.9844,8495.361,9283.347
2015-07-28,6874.959,7565.3535,8289.318
2015-07-29,6446.966,7199.3975,7979.717
2015-07-30,6650.3267,7401.0684,8135.8975
2015-07-31,6767.4,7542.803,8313.719
