timestamp,p10,median,p90
2015-07-02,7578.679,8675.127,9838.188
2015-07-03,7937.3496,9141.336,10450.63
2015-07-04,7406.328,8546.754,9825.37
2015-07-05,-621.23926,260.31396,1279.2144
2015-07-06,5679.9824,6731.8086,7817.2
2015-07-07,4611.137,5656.8354,6642.1934
2015-07-08,4441.881,5433.02,6506.7886
2015-07-09,5346.901,6347.4604,7461.823
2015-07-10,5783.3315,6748.1997,7841.6396
2015-07-11,7935.0376,9074.383,10413.264
2015-07-12,-476.3755,367.6587,1484.4653
2015-07-13,8341.839,9644.186,11386.018
2015-07-14,7405.7236,8738.361,10218.666
2015-07-15,7137.7495,8573.834,10265.873
2015-07-16,6434.891,7892.5034,9640.713
2015-07-17,9283.981,11025.359,13421.227
2015-07-18,9127.85,11632.232,14540.405
2015-07-19,2001.1626,3497.7654,5710.367
2015-07-20,8266.572,10462.417,13224.888
2015-07-21,6756.3,9038.048,11718.713
2015-07-22,7149.1797,9323.174,11989.9
2015-07-23,7004.0747,9197.734,11788.432
2015-07-24,8333.013,10755.873,13828.02
2015-07-25,10061.764,12934.135,17174.422
2015-07-26,1800.8384,3445.4226,6689.9077
2015-07-27,10912.434,14592.704,20555.234
2015-07-28,9540.945,12909.721,18018.072
2015-07-29,8391.088,12363.539,17741.736
2015-07-30,8327.633,12322.406,18009.312
2015-07-31,9816.199,13866.445,20457.79
