timestamp,p10,median,p90
2015-07-02,8931.892,9659.072,10408.348
2015-07-03,7944.7266,8721.753,9470.346
2015-07-04,2393.7524,3090.9321,3842.1802
2015-07-05,-540.0913,87.129395,729.2754
2015-07-06,5944.374,6683.3325,7400.0537
2015-07-07,5844.975,6500.4336,7202.2134
2015-07-08,6125.795,6755.241,7444.583
2015-07-09,6609.794,7310.0996,8006.5967
2015-07-10,5996.739,6647.7236,7340.6685
2015-07-11,3125.8054,3810.5676,4555.157
2015-07-12,-145.04346,430.7334,1033.7388
2015-07-13,10245.61,11141.918,11929.16
2015-07-14,9026.4375,9799.405,10539.2295
2015-07-15,8162.462,8931.172,9668.214
2015-07-16,7963.1875,8730.408,9498.623
2015-07-17,7002.634,7760.8306,8551.207
2015-07-18,2479.1868,3198.1128,4018.3765
2015-07-19,-260.99707,407.45947,1064.4746
2015-07-20,6174.9287,7026.0063,7800.459
2015-07-21,5549.179,6376.436,7158.0117
2015-07-22,5367.194,6171.133,6950.9854
2015-07-23,5465.9087,6222.8057,6973.1753
2015-07-24,5322.385,6099.6606,6876.2134
2015-07-25,3265.8723,4001.8792,4829.8613
2015-07-26,-393.33105,172.49268,813.7178
2015-07-27,10407.604,11452.297,12491.813
2015-07-28,8918.75,9956.846,11050.26
2015-07-29,8052.519,9172.277,10220.03
2015-07-30,7790.8965,8945.432,10018.228
2015-07-31,7717.798,8965.482,10227.867
