timestamp,p10,median,p90
2015-05-03,-1227.5156,-212.2124,812.1023
2015-05-04,4249.4497,5346.246,6570.213
2015-05-05,4143.9224,5216.263,6315.2485
2015-05-06,3378.2412,4405.195,5448.004
2015-05-07,4285.098,5352.8413,6424.3467
2015-05-08,2824.5986,3870.2095,4903.121
2015-05-09,1230.0771,2286.715,3372.8516
2015-05-10,-1024.4102,-30.427246,1104.165
2015-05-11,3096.8184,4385.899,5769.3936
2015-05-12,2535.3691,4003.643,5465.816
2015-05-13,1456.1808,3002.595,4576.4424
2015-05-14,-1538.9912,-152.4646,1327.9215
2015-05-15,2402.7407,4032.859,5512.6016
2015-05-16,1858.7554,3308.256,4714.8174
2015-05-17,-788.85547,369.17114,1648.6619
2015-05-18,4492.247,5794.082,7113.1885
2015-05-19,3227.8984,4473.358,5708.403
2015-05-20,2065.317,3300.105,4559.1543
2015-05-21,4788.0146,6139.324,7454.5635
2015-05-22,2437.161,3666.8733,4901.6123
2015-05-23,1699.0477,3041.4673,4287.114
2015-05-24,-779.9863,312.81396,1808.1296
2015-05-25,-1828.6514,-545.3115,757.604
2015-05-26,3192.6272,4677.7734,6173.63
2015-05-27,2310.6362,3642.9106,4926.1445
2015-05-28,3915.344,5107.304,6405.344
2015-05-29,1961.596,3152.6023,4326.8643
2015-05-30,1345.8622,2482.7417,3623.5464
2015-05-31,-1261.1499,-217.87378,905.6045
2015-06-01,4511.8457,5804.4897,7087.328
2015-06-02,3633.0366,4815.3057,6036.254
2015-06-03,2993.5972,4221.672,5364.505
2015-06-04,-2061.2896,-310.04956,1616.9054
2015-06-05,3165.3625,4564.851,6028.703
2015-06-06,1307.9939,2428.3586,3514.5342
2015-06-07,-1593.2231,-523.4143,465.9944
2015-06-08,2952.0566,3924.2156,4908.8223
2015-06-09,2389.592,3360.447,4329.8438
2015-06-10,2113.334,3140.4753,4153.279
2015-06-11,3446.024,4469.6025,5523.4014
2015-06-12,2682.5244,3594.5647,4557.129
2015-06-13,1953.4427,2858.8289,3688.677
2015-06-14,-1142.7334,-287.25732,632.5393
2015-06-15,5178.2324,6334.9834,7512.7114
2015-06-16,3486.4148,4563.666,5594.923
2015-06-17,2904.058,3875.1025,4883.618
2015-06-18,3956.5498,4990.8784,5998.209
2015-06-19,2785.625,3655.9846,4539.952
2015-06-20,866.397,1518.3212,2200.6455
2015-06-21,-657.48706,-33.118896,614.80347
2015-06-22,2452.5408,3303.5103,4187.9307
2015-06-23,2194.3003,2978.9905,3815.4373
2015-06-24,1882.107,2695.2268,3522.4468
2015-06-25,3752.8901,4569.044,5469.5205
2015-06-26,2559.3823,3347.2795,4131.7007
2015-06-27,1740.8275,2417.859,3140.1519
2015-06-28,-490.35645,74.56909,723.06836
2015-06-29,4526.8896,5574.9727,6757.996
2015-06-30,3739.2903,4633.2607,5679.6816
2015-07-01,3251.674,4083.752,5011.301
2015-07-02,4458.96,5386.2197,6429.406
2015-07-03,3422.3262,4186.2734,5049.713
2015-07-04,977.5742,1624.7589,2393.7527
2015-07-05,-676.94336,-59.794434,603.07324
2015-07-06,2743.7395,3549.6626,4391.422
2015-07-07,2407.5757,3223.3005,4092.4863
2015-07-08,2117.0034,2871.7837,3646.3452
2015-07-09,3828.3796,4602.3877,5455.037
2015-07-10,2603.084,3252.1995,4032.1848
2015-07-11,1698.4985,2376.654,3087.5095
2015-07-12,-509.8838,93.62207,781.10596
2015-07-13,4308.398,5192.8203,6342.5107
2015-07-14,3399.245,4194.8013,5109.212
2015-07-15,3080.8684,3801.005,4647.3613
2015-07-16,4218.8994,5069.0684,6095.2783
2015-07-17,3188.4924,3892.0781,4708.2695
2015-07-18,740.49756,1397.7148,2048.4214
2015-07-19,-799.3545,-177.29517,485.6272
2015-07-20,2748.0247,3491.5295,4273.3086
2015-07-21,2439.2249,3311.9492,4132.7817
2015-07-22,2066.0776,2834.2734,3623.9424
2015-07-23,3714.4314,4511.2163,5429.375
2015-07-24,2549.4868,3230.2344,3921.8997
2015-07-25,1746.3135,2446.4192,3172.1086
2015-07-26,-734.03564,-138.61328,577.6843
2015-07-27,4428.9463,5484.2363,6752.041
2015-07-28,3398.5557,4326.239,5438.635
2015-07-29,3100.0588,3907.282,4945.9126
2015-07-30,4462.2266,5415.997,6623.4893
2015-07-31,3198.8489,3956.434,4905.001
