timestamp,p10,median,p90
2015-07-02,7620.0317,8408.687,9231.579
2015-07-03,7264.8765,8116.6504,8962.223
2015-07-04,4063.1536,4839.344,5607.0547
2015-07-05,-785.4966,-11.594727,770.4927
2015-07-06,5761.4565,6553.617,7320.9062
2015-07-07,4624.9204,5368.515,6042.0347
2015-07-08,4872.416,5559.9844,6294.712
2015-07-09,5107.7754,5796.3926,6472.563
2015-07-10,5188.2837,5824.1646,6514.8545
2015-07-11,4868.8647,5576.0586,6319.7573
2015-07-12,-576.43896,107.28418,813.4844
2015-07-13,8619.164,9403.68,10363.457
2015-07-14,7233.6235,7991.2,8719.863
2015-07-15,7338.4395,8057.776,8791.315
2015-07-16,6621.2964,7322.1553,8012.5522
2015-07-17,6874.4546,7628.537,8410.878
2015-07-18,4359.111,5062.538,5844.7314
2015-07-19,4.9086914,756.9375,1479.2275
2015-07-20,5590.371,6337.8228,6967.464
2015-07-21,4771.064,5470.78,6153.855
2015-07-22,4871.0947,5579.644,6249.4717
2015-07-23,4275.5547,5040.818,5670.6694
2015-07-24,5117.8315,5864.7217,6600.739
2015-07-25,4923.5933,5708.389,6505.15
2015-07-26,-827.2998,-147.95947,660.2529
2015-07-27,9476.864,10632.799,11957.512
2015-07-28,8205.902,9263.845,10505.458
2015-07-29,7581.0483,8708.597,9868.167
2015-07-30,7493.624,8664.546,9884.501
2015-07-31,7660.422,9008.545,10486.52
