timestamp,p10,median,p90
2015-07-02,6630.319,7264.6475,7908.9844
2015-07-03,6899.9683,7593.691,8290.274
2015-07-04,2351.9412,2942.6787,3600.3057
2015-07-05,-635.0967,-69.1333,518.2573
2015-07-06,5432.6753,6040.763,6670.0146
2015-07-07,5143.1777,5675.8164,6253.7627
2015-07-08,4956.785,5464.176,6036.7764
2015-07-09,4965.8486,5489.9526,6012.711
2015-07-10,5419.684,5935.7534,6503.7017
2015-07-11,3118.025,3677.5928,4272.574
2015-07-12,-179.01855,280.66406,804.8369
2015-07-13,8619.568,9440.948,10227.877
2015-07-14,7093.8555,7724.1304,8362.33
2015-07-15,6589.418,7182.2227,7806.707
2015-07-16,6001.288,6583.159,7189.69
2015-07-17,6548.556,7191.571,7916.9316
2015-07-18,2663.641,3309.5273,4009.8872
2015-07-19,11.500488,591.9663,1184.2031
2015-07-20,5495.3706,6176.8594,6803.199
2015-07-21,4901.7163,5510.5947,6082.124
2015-07-22,4609.761,5200.5117,5797.5776
2015-07-23,4302.0737,4881.9927,5411.3633
2015-07-24,5108.72,5741.8057,6368.8457
2015-07-25,3062.4124,3718.0422,4404.9883
2015-07-26,-637.5752,-121.94043,516.1821
2015-07-27,8891.738,9935.424,11151.301
2015-07-28,7130.209,8050.0625,9112.584
2015-07-29,6651.464,7529.9243,8487.15
2015-07-30,6185.2764,7122.91,8083.2646
2015-07-31,6844.903,7921.088,9115.947
