timestamp,p10,median,p90
2015-07-02,7089.622,8492.15,10070.514
2015-07-03,6848.3823,8110.881,9496.814
2015-07-04,4652.2344,5849.133,7129.1562
2015-07-05,-1288.0425,-407.00586,564.91064
2015-07-06,6619.498,7633.498,8726.425
2015-07-07,5721.15,6568.658,7496.0244
2015-07-08,5284.734,6114.3594,6995.9194
2015-07-09,5609.057,6414.447,7213.9614
2015-07-10,5960.294,6814.738,7719.129
2015-07-11,5225.044,6108.6323,6957.291
2015-07-12,-525.18164,154.49365,943.97314
2015-07-13,8551.453,9570.824,10906.589
2015-07-14,6930.9824,7849.8267,8805.837
2015-07-15,6589.255,7503.0747,8395.917
2015-07-16,5648.8877,6492.274,7309.6655
2015-07-17,6284.4844,7175.9736,8116.8403
2015-07-18,4022.1782,4915.9736,5866.376
2015-07-19,-1036.4976,-344.4287,318.05957
2015-07-20,6349.8135,7280.887,8168.2695
2015-07-21,5547.842,6443.6787,7376.117
2015-07-22,5287.251,6197.051,7151.297
2015-07-23,5303.401,6260.5356,7283.241
2015-07-24,6094.8975,7232.5127,8463.846
2015-07-25,5422.605,6727.334,8182.4126
2015-07-26,-493.30713,298.21143,1357.5503
2015-07-27,8896.723,10810.721,12954.225
2015-07-28,7161.634,8727.491,10587.018
2015-07-29,6841.2964,8472.789,10307.283
2015-07-30,6749.218,8433.911,10233.6455
2015-07-31,6941.801,8683.779,10717.061
