timestamp,p10,median,p90
2015-07-02,8023.617,9107.088,10079.646
2015-07-03,9010.502,10022.025,11011.191
2015-07-04,8714.084,9718.383,10708.277
2015-07-05,-1562.6201,-709.81055,172.18506
2015-07-06,7062.9653,8098.109,9038.989
2015-07-07,5941.4424,6900.5596,7808.729
2015-07-08,6039.8647,6954.6646,7895.4175
2015-07-09,6584.4146,7489.9927,8406.806
2015-07-10,8288.47,9167.124,10021.272
2015-07-11,8833.961,9710.671,10647.949
2015-07-12,-359.0747,337.69775,1077.1924
2015-07-13,8968.34,9847.209,10851.3955
2015-07-14,7682.839,8641.539,9538.063
2015-07-15,7700.8423,8613.859,9513.302
2015-07-16,7000.714,7939.074,8801.384
2015-07-17,8689.268,9631.095,10578.931
2015-07-18,8190.745,9164.305,10170.621
2015-07-19,-904.52246,-75.890625,720.9087
2015-07-20,7279.4014,8367.764,9320.426
2015-07-21,5843.9385,6980.9893,7962.235
2015-07-22,6623.6143,7678.307,8666.442
2015-07-23,6025.1733,7086.805,8047.6006
2015-07-24,8542.823,9639.606,10701.189
2015-07-25,9097.933,10215.24,11404.878
2015-07-26,-347.13623,332.10498,1204.69
2015-07-27,9594.455,10879.863,12173.139
2015-07-28,8382.358,9699.439,10995.458
2015-07-29,7935.5396,9393.526,10771.678
2015-07-30,8026.7593,9533.766,10916.632
2015-07-31,9353.956,10875.555,12280.9795
