timestamp,p10,median,p90
2015-07-02,5029.787,6121.543,7209.185
2015-07-03,5066.6475,6143.1895,7249.8984
2015-07-04,4847.6416,5912.3438,6980.497
2015-07-05,-835.2969,-127.96631,689.53125
2015-07-06,4105.8887,5265.6675,6359.1953
2015-07-07,3881.9373,4963.891,6011.9155
2015-07-08,3492.503,4496.0254,5503.857
2015-07-09,3736.0774,4695.7856,5668.292
2015-07-10,4463.4097,5437.6514,6376.1143
2015-07-11,5177.751,6166.66,7167.834
2015-07-12,-47.426758,545.2871,1286.282
2015-07-13,5627.625,6685.91,7922.562
2015-07-14,5094.9985,6114.4946,7164.561
2015-07-15,4740.3994,5763.731,6772.339
2015-07-16,4280.3784,5249.0215,6280.787
2015-07-17,4731.963,5792.581,6869.832
2015-07-18,4312.422,5271.709,6291.589
2015-07-19,-673.15576,0.8251953,701.1848
2015-07-20,4436.8804,5397.5347,6440.0938
2015-07-21,3908.402,4993.064,6086.3247
2015-07-22,3735.0698,4751.16,5781.003
2015-07-23,3925.4458,4939.494,5981.6807
2015-07-24,4590.9756,5635.383,6717.9277
2015-07-25,5120.449,6215.7197,7443.674
2015-07-26,-199.41406,371.896,1114.4446
2015-07-27,5678.919,7017.021,8533.908
2015-07-28,5108.234,6430.6816,7905.279
2015-07-29,4701.213,6111.9346,7554.711
2015-07-30,4567.419,6014.5674,7396.578
2015-07-31,4974.9443,6437.4175,7919.564
