timestamp,p10,median,p90
2015-07-02,6840.1885,7601.8174,8414.959
2015-07-03,5609.974,6411.17,7202.0957
2015-07-04,3115.5088,3920.6162,4657.71
2015-07-05,-568.75195,128.70752,823.98047
2015-07-06,4597.9736,5341.6094,6058.015
2015-07-07,4019.981,4688.442,5334.7856
2015-07-08,3204.373,3867.9607,4553.853
2015-07-09,3798.3752,4499.761,5164.2793
2015-07-10,3093.398,3828.982,4534.495
2015-07-11,4209.3,4944.5947,5636.4653
2015-07-12,-545.43994,91.45166,725.97266
2015-07-13,7774.5635,8622.158,9454.186
2015-07-14,6772.3286,7473.843,8197.295
2015-07-15,6124.788,6809.625,7509.269
2015-07-16,5630.7334,6300.3584,6987.874
2015-07-17,5307.793,6000.5015,6694.088
2015-07-18,3532.365,4234.7583,4973.337
2015-07-19,-108.37891,566.5698,1209.2744
2015-07-20,4137.1567,4849.545,5469.268
2015-07-21,3858.8516,4567.5317,5226.688
2015-07-22,3436.417,4165.7104,4828.165
2015-07-23,3322.4038,4072.9758,4703.9233
2015-07-24,3277.88,4039.6833,4733.2285
2015-07-25,4383.088,5155.4565,5865.5312
2015-07-26,-720.06836,-150.02002,526.3369
2015-07-27,8442.527,9553.508,10767.236
2015-07-28,7529.4067,8549.875,9787.613
2015-07-29,6262.039,7355.856,8487.297
2015-07-30,6140.3076,7296.506,8490.504
2015-07-31,6042.7607,7326.5537,8699.277
