timestamp,p10,median,p90
2015-07-02,9239.639,10125.5,11036.503
2015-07-03,8496.232,9437.728,10347.729
2015-07-04,6893.2637,7805.7754,8832.416
2015-07-05,-1434.0127,-652.6572,188.75244
2015-07-06,7964.8745,8883.956,9819.966
2015-07-07,7290.1597,8123.692,8995.273
2015-07-08,7217.128,7987.4707,8842.952
2015-07-09,7414.1504,8206.0205,8990.123
2015-07-10,8051.4766,8846.493,9678.767
2015-07-11,7477.817,8343.99,9142.469
2015-07-12,338.27246,983.55176,1752.0508
2015-07-13,10904.572,11828.254,12859.438
2015-07-14,9771.57,10596.189,11444.965
2015-07-15,9130.628,9917.579,10741.913
2015-07-16,8417.951,9200.627,10005.378
2015-07-17,8210.084,9056.226,9931.559
2015-07-18,5814.1665,6787.1,7829.5264
2015-07-19,-938.5928,-225.4292,505.02344
2015-07-20,8304.761,9216.265,10112.559
2015-07-21,7557.822,8475.712,9480.737
2015-07-22,7556.3228,8452.444,9381.317
2015-07-23,7153.4614,8056.6147,8931.009
2015-07-24,7990.977,8938.706,9933.268
2015-07-25,7489.6514,8501.792,9584.598
2015-07-26,-178.99414,424.46875,1256.5732
2015-07-27,11167.89,12373.905,13779.114
2015-07-28,9889.257,11049.85,12409.436
2015-07-29,8892.525,10068.354,11369.377
2015-07-30,8924.81,10184.266,11538.202
2015-07-31,8849.632,10262.056,11801.183
