timestamp,p10,median,p90
2015-07-02,9206.688,10269.806,11446.291
2015-07-03,9133.863,10261.394,11519.147
2015-07-04,7224.8994,8364.983,9692.859
2015-07-05,-1747.4756,-802.2344,293.28613
2015-07-06,9275.001,10317.195,11543.284
2015-07-07,7554.052,8449.772,9460.726
2015-07-08,7847.181,8713.039,9691.117
2015-07-09,7879.971,8750.265,9691.457
2015-07-10,9009.325,9876.83,10835.857
2015-07-11,7900.479,8844.28,9768.885
2015-07-12,231.34131,957.00977,1834.8184
2015-07-13,11116.949,12109.557,13427.295
2015-07-14,9148.13,10077.845,11055.904
2015-07-15,8698.744,9629.162,10585.651
2015-07-16,7762.805,8638.361,9527.579
2015-07-17,8133.143,9068.344,10079.858
2015-07-18,5983.1074,7005.196,8121.1934
2015-07-19,-1688.3887,-869.3008,-45.32715
2015-07-20,8782.162,9851.714,10953.697
2015-07-21,7164.812,8229.758,9374.867
2015-07-22,7539.086,8639.592,9843.848
2015-07-23,7235.6016,8374.336,9633.372
2015-07-24,8859.118,10122.745,11542.504
2015-07-25,8035.898,9489.299,11193.106
2015-07-26,74.259766,1008.2173,2324.463
2015-07-27,11895.964,13840.359,16243.77
2015-07-28,9520.238,11217.914,13320.18
2015-07-29,8851.782,10544.609,12550.365
2015-07-30,8444.333,10243.264,12206.441
2015-07-31,8935.441,10816.043,13035.06
