timestamp,p10,median,p90
2015-07-02,11279.36,12787.119,14441.204
2015-07-03,11048.746,12637.101,14349.853
2015-07-04,7583.5854,8912.151,10227.285
2015-07-05,-779.91895,437.4541,1701.2661
2015-07-06,7546.1934,8850.999,10229.554
2015-07-07,5828.876,6936.982,8282.988
2015-07-08,5595.538,6771.3027,8044.6963
2015-07-09,5415.462,6594.415,7928.037
2015-07-10,6059.083,7335.541,8611.751
2015-07-11,8418.988,9801.446,11168.976
2015-07-12,-1485.3428,-292.1582,1120.8706
2015-07-13,13933.855,15870.254,18414.818
2015-07-14,10899.075,12629.121,14603.084
2015-07-15,10457.214,12246.233,14382.074
2015-07-16,7712.4443,9548.139,11691.552
2015-07-17,14005.781,16516.584,19882.86
2015-07-18,11081.607,14299.249,18189.535
2015-07-19,4154.0884,6735.172,9595.113
2015-07-20,11850.045,14837.373,18644.215
2015-07-21,9829.006,12619.047,16200.998
2015-07-22,10008.265,12654.436,16262.457
2015-07-23,8302.859,11023.795,14611.236
2015-07-24,10398.264,13521.576,17629.855
2015-07-25,12481.284,16300.809,22238.21
2015-07-26,2440.8125,5173.511,10394.658
2015-07-27,18243.98,24923.691,36818.816
2015-07-28,15056.102,20708.043,30405.254
2015-07-29,13785.967,19761.385,29974.299
2015-07-30,12635.966,19186.676,29999.314
2015-07-31,15127.36,22049.777,34835.043
