timestamp,p10,median,p90
2015-07-02,4748.679,5526.0703,6443.4834
2015-07-03,4687.604,5460.34,6355.309
2015-07-04,1429.7278,2147.9504,2908.5317
2015-07-05,-1223.394,-561.74414,135.69482
2015-07-06,4801.2505,5672.7124,6657.1094
2015-07-07,4375.441,5074.7866,5895.562
2015-07-08,3861.5908,4502.628,5224.751
2015-07-09,3876.3997,4507.227,5145.2095
2015-07-10,4503.207,5187.2515,5930.3286
2015-07-11,1848.439,2485.8284,3168.497
2015-07-12,-177.56104,340.99878,1023.2822
2015-07-13,6821.6597,7949.895,9307.901
2015-07-14,5553.4883,6460.5684,7557.58
2015-07-15,4246.0767,5012.68,5913.9883
2015-07-16,4026.0388,4693.2715,5391.4375
2015-07-17,4015.3188,4745.89,5505.891
2015-07-18,1148.1033,1759.5415,2450.4739
2015-07-19,-1248.1167,-676.2759,-82.48779
2015-07-20,5403.7026,6349.6455,7355.244
2015-07-21,4224.811,5061.914,5988.292
2015-07-22,3914.418,4613.323,5446.0547
2015-07-23,3927.1143,4654.545,5442.669
2015-07-24,4644.16,5521.414,6446.4595
2015-07-25,1682.2026,2519.3438,3526.2134
2015-07-26,-420.1045,223.46289,1009.8323
2015-07-27,6046.129,7471.354,9176.516
2015-07-28,4839.4595,5929.9756,7284.6895
2015-07-29,3931.7249,4869.2817,5941.425
2015-07-30,3932.8052,4756.047,5664.502
2015-07-31,4118.7666,5075.297,6124.8403
