timestamp,p10,median,p90
2015-07-02,6514.117,8263.279,10416.861
2015-07-03,6138.811,7813.7715,9759.843
2015-07-04,4276.168,5833.394,7537.917
2015-07-05,-1495.5645,-431.01562,814.27
2015-07-06,6409.5347,7919.9326,9550.688
2015-07-07,5687.4844,6938.7256,8325.238
2015-07-08,5635.3296,6737.7764,8027.758
2015-07-09,5607.109,6665.2314,7851.5273
2015-07-10,6225.067,7412.6826,8674.359
2015-07-11,5208.5645,6375.921,7533.409
2015-07-12,-68.45508,756.9971,1834.7087
2015-07-13,7768.038,9357.775,11416.865
2015-07-14,7050.3525,8480.241,10165.746
2015-07-15,6341.701,7641.7656,9199.089
2015-07-16,5658.972,6946.58,8418.98
2015-07-17,5689.1895,7119.908,8551.053
2015-07-18,3966.6963,5300.594,6587.5327
2015-07-19,-1431.5122,-449.3462,535.1714
2015-07-20,6304.915,7659.51,9164.701
2015-07-21,5680.9385,7122.8516,8677.407
2015-07-22,5585.886,6841.4634,8299.713
2015-07-23,5495.3447,6827.31,8354.972
2015-07-24,6302.5073,7874.7476,9597.986
2015-07-25,5093.2495,6933.723,8984.865
2015-07-26,176.88623,1196.3022,2690.8208
2015-07-27,8601.279,11540.972,15030.865
2015-07-28,7290.519,9759.682,12902.6875
2015-07-29,6891.097,9412.258,12534.962
2015-07-30,6054.766,8475.9,11216.637
2015-07-31,6363.4126,8947.015,11908.051
