timestamp,p10,median,p90
2015-07-02,9945.102,11397.342,13032.949
2015-07-03,9426.632,10778.642,12356.977
2015-07-04,5632.1406,6815.6504,8069.743
2015-07-05,-824.626,224.39893,1347.5376
2015-07-06,6960.913,8015.1724,9110.197
2015-07-07,6643.3286,7579.7397,8529.8545
2015-07-08,5866.462,6799.5977,7749.7554
2015-07-09,5492.287,6483.415,7401.93
2015-07-10,6045.432,6953.489,7905.706
2015-07-11,6551.4624,7551.585,8566.437
2015-07-12,-668.3672,331.1328,1332.3682
2015-07-13,11838.005,13154.691,14724.133
2015-07-14,10687.298,11732.219,12888.482
2015-07-15,9864.227,10897.203,11947.295
2015-07-16,8486.656,9421.953,10334.848
2015-07-17,8505.238,9509.754,10581.656
2015-07-18,6171.7695,7188.0366,8242.171
2015-07-19,187.71436,1188.6089,2128.6875
2015-07-20,6863.6934,7866.0913,8758.277
2015-07-21,6310.748,7270.858,8238.158
2015-07-22,5840.1514,6855.7534,7788.53
2015-07-23,4762.162,5782.569,6845.4644
2015-07-24,5703.186,6867.378,8061.142
2015-07-25,6030.8237,7318.0474,8791.609
2015-07-26,-1292.29,-343.80762,950.7158
2015-07-27,12865.253,14925.239,17666.02
2015-07-28,11091.146,12815.772,15239.336
2015-07-29,9671.504,11295.73,13293.252
2015-07-30,9066.654,10810.357,12847.457
2015-07-31,9428.018,11437.713,14090.438
