timestamp,p10,median,p90
2015-07-02,9744.073,10884.818,12012.103
2015-07-03,7983.214,9091.852,10267.729
2015-07-04,4386.163,5562.44,6676.3193
2015-07-05,-1424.4844,-488.7671,448.3584
2015-07-06,7874.188,8895.834,9934.409
2015-07-07,7011.0273,7883.832,8827.528
2015-07-08,6392.3125,7250.9385,8153.7383
2015-07-09,7560.77,8407.61,9214.2705
2015-07-10,7301.546,8130.448,9032.555
2015-07-11,5171.2646,6076.425,6951.1875
2015-07-12,-116.208496,619.3286,1450.9082
2015-07-13,11055.395,12043.717,13239.871
2015-07-14,9777.194,10765.261,11699.993
2015-07-15,8457.764,9362.477,10244.413
2015-07-16,8029.3765,8877.791,9686.405
2015-07-17,6882.349,7797.84,8643.23
2015-07-18,3750.767,4789.7134,5830.6484
2015-07-19,-1304.7822,-486.15967,216.33838
2015-07-20,7630.0586,8728.252,9676.275
2015-07-21,6663.7383,7689.588,8692.071
2015-07-22,6206.4233,7266.2876,8371.437
2015-07-23,6555.6865,7648.6504,8789.199
2015-07-24,7005.9966,8232.899,9526.099
2015-07-25,5518.673,7109.145,8617.162
2015-07-26,-242.09961,794.61035,2018.0679
2015-07-27,11851.0625,13729.797,15826.753
2015-07-28,10071.013,12065.483,14265.455
2015-07-29,8247.322,10351.654,12406.609
2015-07-30,8404.843,10521.066,12499.502
2015-07-31,7965.4736,10220.783,12333.604
