timestamp,p10,median,p90
2015-07-02,3162.5508,3753.19,4424.6846
2015-07-03,3223.4163,3766.2065,4438.7144
2015-07-04,2611.28,3109.3354,3674.4883
2015-07-05,-348.3579,25.040527,486.17065
2015-07-06,2444.6487,2899.652,3377.4983
2015-07-07,2623.492,3045.6858,3515.7866
2015-07-08,2366.0916,2763.2832,3230.4512
2015-07-09,2472.7356,2878.6545,3345.643
2015-07-10,2791.1296,3204.7275,3659.953
2015-07-11,2894.633,3333.0706,3846.344
2015-07-12,-60.90625,275.9702,722.5884
2015-07-13,3561.1406,4017.7415,4691.673
2015-07-14,3341.652,3817.8975,4390.8135
2015-07-15,3124.6567,3612.8394,4157.7534
2015-07-16,2736.3564,3187.2417,3723.4126
2015-07-17,3106.856,3569.073,4147.701
2015-07-18,2428.449,2818.6228,3258.5024
2015-07-19,-256.56274,62.043945,391.5642
2015-07-20,2536.3896,2931.6362,3334.8704
2015-07-21,2608.0933,2983.258,3414.615
2015-07-22,2502.5928,2896.7476,3323.244
2015-07-23,2378.638,2786.1514,3223.9514
2015-07-24,2834.8538,3261.0386,3756.8809
2015-07-25,2862.6416,3339.5657,3886.2886
2015-07-26,-181.30078,107.71387,532.6448
2015-07-27,3730.3594,4388.37,5220.0264
2015-07-28,3502.082,4080.622,4883.6196
2015-07-29,3207.039,3758.9883,4430.8057
2015-07-30,2978.5276,3534.3796,4168.087
2015-07-31,3290.4414,3922.6,4671.9634
